Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var40,0.6,40,-0.212421312527,-0.376213023878,0.657802616255,26.9197518614,287.13341392,224.19233912,7.15039355311,1.1651233554,2.65210896416
