Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela6_Var99,0.6,99,0.318113538435,0.0412999159302,0.499265030456,306.996685373,165.36756942,277.905740337,4.79294600681,7.19435738803,0.772173341709
