Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela8_Var50,0.8,50,-0.248172496163,0.292971620853,0.696706110905,126.0456111,141.617945169,340.918505383,9.53928849405,0.541792210156,-3.39618471296
