Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela4_Var82,0.4,82,-0.019122096432,-0.224825820987,0.305115564209,271.352508597,48.0781647827,81.7001019384,-4.95773902254,3.027519228,3.4277045001
