Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela8_Var93,0.8,93,0.360906649034,0.383369238816,0.289603811989,46.322894167,64.3496356825,239.569340374,8.51934447203,4.69644157052,-8.7184933305
