Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela8_Var46,0.8,46,0.17830696443,0.41489893387,0.781943502238,306.409578078,251.458323553,182.260305463,0.730970610854,-1.7470401539,5.77820536616
