Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela6_Var93,0.6,93,-0.245700145875,-0.262984406272,0.707136472089,208.88246634,279.490781854,332.635767492,-5.0644742297,-4.2007145518,0.0379165551825
