Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela0_Var44,0.0,44,-0.178004363513,0.185568065548,0.842133628684,274.414200165,225.706245296,209.38574299,-4.61851320824,9.39098172497,8.49822617725
