Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela5_Var35,0.5,35,-0.225908000548,-0.420323151093,0.444336191947,1.52340291767,63.6881695627,99.6271771049,3.73468979508,1.29155655534,-9.06511240059
