Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela3_Var82,0.3,82,0.387010613086,0.041935043209,0.510819014281,238.032757443,298.866378741,23.1405600067,-7.56945772067,-2.90019296815,0.0998337263871
