Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela7_Var58,0.7,58,0.390936476622,-0.172525886454,0.1096236038,305.096090937,90.6284785254,53.9900253197,6.18781809444,8.37116257283,-4.24756777886
