Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela4_Var49,0.4,49,0.0756532031575,0.213249487157,0.640242202173,103.804990625,244.54825579,219.164671114,9.4491125988,-8.85384286814,2.61956523858
