Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela0_Var84,0.0,84,0.228473605706,0.241064217805,0.370239816256,28.6289760344,109.278332476,263.545332391,-5.39624874954,9.59400265613,-2.22006278958
