Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela9_Var67,0.9,67,0.164354567317,-0.141998525501,0.132422307909,242.692376165,62.4596329127,350.753601448,0.178573950016,-6.11813468656,-8.07649582742
