Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela1_Var61,0.1,61,0.168956094204,-0.340260658434,0.479320136138,195.262261507,21.7454052871,281.758118842,-6.77891832539,9.21219134368,0.433802945875
