x,y,z
-0.0594704113900661,0.132832482457161,0.10631300508976
-0.0495702549815178,0.125490128993988,0.0528446137905121
-0.0397820621728897,0.107388876378536,-1.82943895197241e-05
-0.0298842713236809,0.0781252607703209,-0.0534714162349701
-0.0201812218874693,0.0452603735029697,-0.104613490402699
-0.0151832113042474,0.0747229009866714,-0.134443923830986
-0.0110046891495585,0.102314077317715,-0.161647856235504
-0.00676998170092702,0.119080796837807,-0.188808396458626
-0.00249670585617423,0.125098422169685,-0.216300487518311
0.00172078516334295,0.120205231010914,-0.243475362658501
0.00599184120073915,0.104295633733273,-0.270950138568878
0.0102109387516975,0.0777326077222824,-0.298114329576492
0.0145115908235312,0.0489156320691109,-0.323074549436569
0.0195670854300261,0.0553781725466251,-0.333665758371353
0.0248096808791161,0.0648295730352402,-0.340375006198883
0.029936708509922,0.0665819942951202,-0.346025019884109
0.0342178605496883,0.0615785531699657,-0.351199477910995
0.0359539203345776,0.0599843375384808,-0.356484860181808
0.0376507118344307,0.0492268055677414,-0.361983269453049
0.037733294069767,0.0530430115759373,-0.366460829973221
0.0372578129172325,0.0544691756367683,-0.369200021028519
0.0364143252372742,0.048530001193285,-0.371361553668976
0.034199733287096,0.0510846897959709,-0.371287316083908
0.0334043875336647,0.0493940934538841,-0.370935171842575
0.0346838682889938,0.0497745834290981,-0.370700091123581
0.0342375747859478,0.0497055128216743,-0.370839387178421
0.0345499739050865,0.0496867448091507,-0.370734006166458
0.0344187766313553,0.0496965274214745,-0.370779395103455
0.0344621576368809,0.0497061312198639,-0.370763868093491
0.0344543047249317,0.0497089512646198,-0.370766580104828
0.0344495251774788,0.0497092828154564,-0.370768547058105
0.0344592183828354,0.0497089400887489,-0.370764762163162
0.0344491973519325,0.0497080758213997,-0.370768636465073
0.0344569534063339,0.0497081130743027,-0.370765566825867
0.0344520844519138,0.0497083887457848,-0.370767116546631
0.0344542376697063,0.0497087277472019,-0.370766550302505
0.0344537533819675,0.0497082956135273,-0.370766788721085
0.0344531536102295,0.0497078932821751,-0.370767772197723
0.0344539955258369,0.0497076958417892,-0.370766580104828
0.0344534888863564,0.0497080646455288,-0.370767414569855
0.0344538167119026,0.049708254635334,-0.370766460895538
0.0344537571072578,0.0497081018984318,-0.370767503976822
0.0344534888863564,0.0497078634798527,-0.370766341686249
0.0344538018107414,0.04970807954669,-0.370766818523407
0.0344532541930676,0.0497079193592072,-0.370767205953598
0.0344542488455772,0.0497080162167549,-0.370766937732697
0.0344529785215855,0.0497076064348221,-0.370766997337341
0.0344531238079071,0.0497081652283669,-0.370767295360565
0.0344541221857071,0.0497083701193333,-0.370767056941986
0.0344529747962952,0.0497075915336609,-0.370766758918762
0.0344536006450653,0.049708042293787,-0.370767176151276
0.0344535261392593,0.0497081242501736,-0.370767146348953
0.0344534777104855,0.0497082807123661,-0.370766818523407
0.034452598541975,0.0497082285583019,-0.370767712593079
0.0344538688659668,0.0497079640626907,-0.370766848325729
0.0344524011015892,0.0497070737183094,-0.370767623186111
0.0344534404575825,0.0497075207531452,-0.370767861604691
0.0344538725912571,0.0497078262269497,-0.370766758918762
0.034451924264431,0.0497080087661743,-0.370767027139664
0.0344540104269981,0.0497072786092758,-0.370767563581467
0.0344520919024944,0.0497079454362392,-0.370767176151276
0.0344535298645496,0.049707792699337,-0.370767325162888
0.0344530269503593,0.0497078597545624,-0.370767027139664
0.0344522558152676,0.0497074089944363,-0.37076798081398
0.0344530865550041,0.0497078411281109,-0.37076723575592
0.0344528928399086,0.0497080646455288,-0.370767712593079
0.0344524383544922,0.0497076734900475,-0.370767265558243
0.0344524905085564,0.049707368016243,-0.370767503976822
0.0344525687396526,0.0497080907225609,-0.370767593383789
0.0344528928399086,0.0497079752385616,-0.370766788721085
0.0344521217048168,0.0497076623141766,-0.370768308639526
0.0344539470970631,0.0497074574232101,-0.370767444372177
0.0344515964388847,0.0497072078287601,-0.370767205953598
0.0344535335898399,0.0497072972357273,-0.370768040418625
0.0344525687396526,0.0497072674334049,-0.370767384767532
0.0344522334635258,0.0497072413563728,-0.370768308639526
0.0344527661800385,0.0497077330946922,-0.370767533779144
0.0344525687396526,0.049707718193531,-0.370767563581467
0.0344520732760429,0.0497076623141766,-0.37076798081398
0.0344520658254623,0.0497079975903034,-0.370767682790756
0.0344527997076511,0.0497080460190773,-0.370767772197723
0.0344517976045609,0.0497072972357273,-0.370767444372177
0.0344527959823608,0.0497074835002422,-0.370768159627914
0.0344522334635258,0.0497078634798527,-0.370767533779144
0.0344527624547482,0.0497077368199825,-0.370767682790756
0.0344519205391407,0.0497076697647572,-0.370768040418625
0.034452635794878,0.0497077517211437,-0.370766848325729
0.0344520211219788,0.0497074648737907,-0.370768427848816
0.0344524532556534,0.0497074760496616,-0.370767712593079
0.034452460706234,0.0497072115540504,-0.370767951011658
0.0344529785215855,0.0497079119086266,-0.370767503976822
