Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela9_Var79,0.9,79,0.152978494765,0.065597046255,0.844808452338,93.1104117966,253.78098975,195.310533247,0.413495950918,-0.346079073881,-1.25216260987
