Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela1_Var17,0.1,17,-0.0486516358347,-0.104301925826,0.183804056863,130.057497301,54.1713596053,236.384305042,-2.02925460618,-1.30292759802,-4.36697297619
