Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela3_Var16,0.3,16,-0.271993037722,0.231146561924,0.213721703065,351.448813778,51.9963950226,13.3195352081,-4.57943539326,7.71534755129,-1.39340788698
