Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela6_Var31,0.6,31,0.325176727222,0.0649455320663,0.597550418372,261.644656495,34.8871579866,200.155427807,-8.79491685013,-8.72409099948,3.42353849245
