Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela6_Var85,0.6,85,0.339726231063,0.0249246791146,0.449858326899,245.995411837,285.897203439,271.172864439,2.81099044035,-5.58710185883,-0.558417710945
