Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela9_Var91,0.9,91,-0.278339969657,-0.304720403102,0.537057649834,121.109991163,99.7218145143,329.497349269,-2.75644010459,-7.54456594402,4.89737186102
