Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela5_Var87,0.5,87,-0.169072083501,0.0119225039251,0.826579587115,168.561828878,138.217311541,37.3675284144,8.48576751638,3.97621371355,-1.63266725518
