x,y,z
-0.05315101146698,0.0211245212703943,0.348562479019165
-0.010875822044909,-0.280352056026459,0.466994106769562
0.0211999658495188,-0.481434196233749,0.5500448346138
0.0312881954014301,-0.423234432935715,0.581041693687439
0.0411445163190365,-0.36394476890564,0.600463330745697
0.0510259941220284,-0.304686218500137,0.609020233154297
0.0609065368771553,-0.245423376560211,0.606699407100677
0.0707875192165375,-0.186166137456894,0.593512177467346
0.0806702226400375,-0.126918375492096,0.569462299346924
0.0905525833368301,-0.0676808729767799,0.534549176692963
0.100432723760605,-0.00845309812575579,0.488774359226227
0.110311441123486,0.0507655255496502,0.432140648365021
0.120299711823463,0.110640220344067,0.363828629255295
0.130175590515137,0.169839799404144,0.285358667373657
0.140049412846565,0.229029983282089,0.196034714579582
0.149921923875809,0.288210958242416,0.0958587154746056
0.153101906180382,0.332127332687378,0.0422936230897903
0.145832166075706,0.356649577617645,0.0554171465337276
0.138602659106255,0.380415230989456,0.0600125938653946
0.13055682182312,0.400671154260635,0.0658286586403847
0.122524008154869,0.418804794549942,0.0678538084030151
0.115594588220119,0.430463820695877,0.0675987303256989
0.11083447188139,0.425852388143539,0.0664727836847305
0.108221367001534,0.419151216745377,0.0645042136311531
0.105379417538643,0.410625994205475,0.0606577470898628
0.101692095398903,0.400211572647095,0.0533566549420357
0.097685344517231,0.389845162630081,0.0491983965039253
0.0951223447918892,0.383422762155533,0.051886510103941
0.0932973027229309,0.378889411687851,0.0504677332937717
0.0926852971315384,0.377421528100967,0.0489669069647789
0.0927233621478081,0.377515554428101,0.0491874143481255
0.0927370637655258,0.377535939216614,0.0493030771613121
0.0927415937185287,0.37754425406456,0.0493616983294487
0.0927440226078033,0.377549082040787,0.0493937768042088
0.0927444249391556,0.377550512552261,0.049411728978157
0.0927456989884377,0.377551048994064,0.0494213365018368
0.0927456542849541,0.377551645040512,0.0494264625012875
0.09274622797966,0.377552211284637,0.0494287870824337
0.0927464812994003,0.37755224108696,0.0494302101433277
0.0927458107471466,0.377552807331085,0.0494318343698978
0.0927462056279182,0.377553343772888,0.0494323633611202
0.0927461162209511,0.377553194761276,0.0494327507913113
0.0927461311221123,0.377553552389145,0.049433059990406
0.0927460640668869,0.377553582191467,0.0494338907301426
0.0927465707063675,0.377554953098297,0.0494343638420105
0.0927465409040451,0.377555102109909,0.0494349673390388
0.0927458852529526,0.377553671598434,0.0494351983070374
0.0927466452121735,0.377554357051849,0.0494352132081985
0.0927461609244347,0.377554804086685,0.0494358204305172
0.0927462354302406,0.377553701400757,0.0494363196194172
