Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela1_Var82,0.1,82,-0.192584541283,-0.257294844679,0.244200550572,329.644092198,206.768719502,130.780188017,-4.52768760329,2.93996957774,2.38660953455
