x,y,z
-0.236338719725609,0.167242914438248,0.54135000705719
-0.475559711456299,-0.100780092179775,0.266590446233749
-0.363455682992935,-0.322612971067429,0.0386643931269646
-0.251216381788254,-0.451341062784195,0.116003043949604
-0.165910229086876,-0.41743478178978,0.221248522400856
-0.0887514352798462,-0.33876633644104,0.312131702899933
-0.0126081593334675,-0.260655224323273,0.390978872776031
0.0644508898258209,-0.181707337498665,0.459785342216492
0.140652030706406,-0.103680811822414,0.51698112487793
0.217705011367798,-0.0247760191559792,0.563855588436127
0.293880045413971,0.0532290861010551,0.599360227584839
0.370907813310623,0.132108375430107,0.624304056167603
0.446163475513458,0.209762662649155,0.638038635253906
0.429600805044174,0.266050457954407,0.633759737014771
0.361747115850449,0.319653391838074,0.615356802940369
0.294686853885651,0.372699439525604,0.586277604103088
0.226873114705086,0.426188260316849,0.545851349830627
0.16484808921814,0.451036483049393,0.496286004781723
0.117596708238125,0.397501319646835,0.45110622048378
0.0715475603938103,0.338484287261963,0.39649024605751
0.0249790232628584,0.278777033090591,0.330321133136749
-0.0210675224661827,0.219769611954689,0.254064798355103
-0.0676274523139,0.160104423761368,0.165990710258484
-0.113653279840946,0.101119190454483,0.0680825784802437
-0.152203187346458,0.0677883699536324,0.0606169812381268
-0.184202060103416,0.0521009303629398,0.11780858784914
-0.215884327888489,0.0364479944109917,0.163467273116112
-0.247944042086601,0.0207048133015633,0.198723778128624
-0.279629647731781,0.00512132234871387,0.22273850440979
-0.311667859554291,-0.0106426635757089,0.236058861017227
-0.343341946601868,-0.0262268632650375,0.238391980528831
-0.375371843576431,-0.0419857427477837,0.229790881276131
-0.407037645578384,-0.0575654320418835,0.210451662540436
-0.434624880552292,-0.0731527581810951,0.181403234601021
-0.420520097017288,-0.0852041840553284,0.153508096933365
-0.395110487937927,-0.0960203856229782,0.117594860494137
-0.36994281411171,-0.106677256524563,0.0714660808444023
-0.34227466583252,-0.120350793004036,0.0582006499171257
-0.314543187618256,-0.139107808470726,0.071418896317482
-0.287678599357605,-0.158019751310349,0.0807460620999336
-0.260197430849075,-0.179220229387283,0.087585560977459
-0.233004167675972,-0.200320765376091,0.0840062648057938
-0.206350579857826,-0.221551597118378,0.0726857408881187
-0.184511587023735,-0.243767037987709,0.0767555981874466
-0.162793383002281,-0.268242329359055,0.081072211265564
-0.141323938965797,-0.292440086603165,0.074523389339447
-0.120479613542557,-0.315817326307297,0.0619908943772316
-0.106629282236099,-0.329188913106918,0.0780572965741158
-0.0942388847470284,-0.339488476514816,0.096470482647419
-0.0817162096500397,-0.349881589412689,0.10426190495491
-0.0693188458681107,-0.360148191452026,0.101118147373199
-0.0567830875515938,-0.370530515909195,0.0869795978069305
-0.0438771732151508,-0.380954027175903,0.0647257715463638
-0.0243180617690086,-0.389489203691483,0.0629054605960846
-0.00233590020798147,-0.395150691270828,0.065491683781147
0.0182091780006886,-0.399980425834656,0.0652864277362823
0.0318704918026924,-0.40281468629837,0.0774933844804764
0.0442390739917755,-0.405372500419617,0.0839832201600075
0.0563543029129505,-0.407943904399872,0.079983189702034
0.0660442709922791,-0.41212522983551,0.0757541134953499
0.0729805305600166,-0.419083029031754,0.0791031271219254
0.0771176367998123,-0.419293791055679,0.0807941854000092
0.0799705162644386,-0.41338637471199,0.0768300294876099
0.0838316082954407,-0.410146594047546,0.0727827996015549
0.089162603020668,-0.410274267196655,0.070009857416153
0.0950538590550423,-0.41212123632431,0.0625093057751656
0.0991391390562057,-0.417949557304382,0.0598983205854893
0.101216949522495,-0.425623655319214,0.0556422658264637
0.101735666394234,-0.429602473974228,0.0513434000313282
0.100895307958126,-0.426741302013397,0.0513859614729881
0.100718840956688,-0.42494124174118,0.0523646622896194
0.100317642092705,-0.424785286188126,0.0498772226274014
0.0985482186079025,-0.424807190895081,0.050291545689106
0.0978547930717468,-0.424538671970367,0.0497767180204391
0.0977577343583107,-0.425332814455032,0.0497791022062302
0.0977935492992401,-0.425107538700104,0.049634899944067
0.097810260951519,-0.425323456525803,0.0496640838682652
0.0977487340569496,-0.425277203321457,0.0496812276542187
0.0977904051542282,-0.425283640623093,0.0496883355081081
0.0977638587355614,-0.425287216901779,0.0496894270181656
0.0977789461612701,-0.425280630588531,0.0496887229382992
0.0977713167667389,-0.425286918878555,0.0496887229382992
0.0977739691734314,-0.425282865762711,0.0496890693902969
0.097773551940918,-0.425286382436752,0.049689095467329
0.0977729558944702,-0.425284385681152,0.0496891550719738
0.0977734178304672,-0.425284594297409,0.0496891997754574
0.0977730974555016,-0.425284534692764,0.0496895462274551
0.097773015499115,-0.425285130739212,0.0496895834803581
0.0977727919816971,-0.425285071134567,0.0496895685791969
0.0977731496095657,-0.425285011529922,0.0496895238757133
0.0977722778916359,-0.425285339355469,0.0496897846460342
0.0977734625339508,-0.42528510093689,0.0496897399425507
0.0977724716067314,-0.425285547971725,0.0496896766126156
0.0977724716067314,-0.425284922122955,0.0496899262070656
0.0977727919816971,-0.425285249948502,0.049690019339323
0.0977727025747299,-0.425285041332245,0.0496899448335171
0.097772054374218,-0.425286293029785,0.0496893860399723
0.0977723449468613,-0.425285041332245,0.0496896952390671
0.0977723076939583,-0.425284951925278,0.0496894791722298
0.0977715104818344,-0.425285071134567,0.0496900267899036
0.0977719649672508,-0.425286024808884,0.0496899820864201
0.0977722257375717,-0.425284385681152,0.0496902801096439
0.0977718308568001,-0.425285518169403,0.0496902205049992
0.0977713391184807,-0.425285071134567,0.0496898368000984
0.0977717041969299,-0.42528510093689,0.0496899895370007
0.0977717936038971,-0.425285905599594,0.0496897883713245
0.0977716669440269,-0.425284951925278,0.0496901534497738
0.0977714732289314,-0.425285756587982,0.0496901907026768
0.0977711826562881,-0.425285279750824,0.0496900081634521
0.0977712199091911,-0.425285845994949,0.0496902093291283
0.0977710261940956,-0.425285428762436,0.0496901720762253
0.0977713987231255,-0.425285458564758,0.0496906451880932
0.097771167755127,-0.425285369157791,0.0496903210878372
0.0977710112929344,-0.425285637378693,0.0496900975704193
0.097771130502224,-0.425285309553146,0.0496899485588074
0.0977703034877777,-0.425285458564758,0.0496903955936432
0.0977706834673882,-0.425285369157791,0.0496903471648693
0.0977711006999016,-0.42528510093689,0.0496907904744148
0.0977700278162956,-0.425285667181015,0.0496901720762253
0.0977713540196419,-0.42528560757637,0.0496907234191895
0.0977704301476479,-0.425284862518311,0.0496903136372566
