Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela7_Var26,0.7,26,-0.213777436673,-0.347982259665,0.865583631027,162.38537353,213.290512835,296.683737872,7.05417771426,9.27687011339,9.00987960896
