particle,elasticity,weight,frame,x,y,z
1,0.30606,276.65203,1,0.04804,0.28099,0.10556
1,0.30606,276.65203,2,-0.07075,0.23141,0.2051
1,0.30606,276.65203,3,-0.03651,0.2849,0.33566
1,0.30606,276.65203,4,-0.12382,0.18003,0.20152
1,0.30606,276.65203,5,-0.16768,0.18665,0.27444
1,0.30606,276.65203,6,-0.32848,0.14303,0.44299
1,0.30606,276.65203,7,-0.28991,0.31683,0.56922
1,0.30606,276.65203,8,-0.38149,0.38815,0.65558
1,0.30606,276.65203,9,-0.40324,0.4198,0.77178
1,0.30606,276.65203,10,-0.37887,0.36221,0.82509
1,0.30606,276.65203,11,-0.34085,0.25821,0.79325
1,0.30606,276.65203,12,-0.14284,0.38073,0.74718
1,0.30606,276.65203,13,-0.16104,0.32082,0.78213
1,0.30606,276.65203,14,-0.21176,0.20128,0.61134
1,0.30606,276.65203,15,-0.3792,0.30655,0.68004
1,0.30606,276.65203,16,-0.40784,0.27319,0.60297
1,0.30606,276.65203,17,-0.25231,0.27723,0.57745
1,0.30606,276.65203,18,-0.07566,0.21433,0.58571
1,0.30606,276.65203,19,-0.02118,0.30481,0.4062
1,0.30606,276.65203,20,-0.16323,0.34246,0.41396
1,0.30606,276.65203,21,-0.10503,0.2654,0.24618
1,0.30606,276.65203,22,-0.02561,0.23905,0.10388
1,0.30606,276.65203,23,-0.06896,0.16561,0.18509
1,0.30606,276.65203,24,0.08816,0.11476,0.12805
1,0.30606,276.65203,25,0.24336,0.23855,0.164
1,0.30606,276.65203,26,0.14953,0.06751,0.18003
1,0.30606,276.65203,27,0.31778,0.19185,0.16783
1,0.30606,276.65203,28,0.34164,0.1558,0.0805
1,0.30606,276.65203,29,0.23834,0.29282,0.22101
1,0.30606,276.65203,30,0.39001,0.21412,0.20227
1,0.30606,276.65203,31,0.32715,0.17747,0.30445
1,0.30606,276.65203,32,0.39767,0.18474,0.36188
1,0.30606,276.65203,33,0.32689,0.21802,0.42882
1,0.30606,276.65203,34,0.14484,0.15796,0.46888
1,0.30606,276.65203,35,0.11201,0.26789,0.40364
1,0.30606,276.65203,36,0.36161,0.25278,0.24566
1,0.30606,276.65203,37,0.58523,0.27328,0.3031
1,0.30606,276.65203,38,0.39501,0.21838,0.12299
1,0.30606,276.65203,39,0.41802,0.13017,0.25188
1,0.30606,276.65203,40,0.32652,0.23241,0.13792
1,0.30606,276.65203,41,0.17282,0.21561,0.15559
1,0.30606,276.65203,42,0.18608,0.15838,0.10103
1,0.30606,276.65203,43,0.25258,0.14618,0.07824
1,0.30606,276.65203,44,0.10043,0.10371,0.05334
1,0.30606,276.65203,45,0.15389,-0.00513,0.23027
1,0.30606,276.65203,46,0.20754,0.07586,0.19988
1,0.30606,276.65203,47,0.14156,0.15031,0.14478
1,0.30606,276.65203,48,0.12467,0.25192,0.16338
1,0.30606,276.65203,49,0.14334,0.26455,0.20621
1,0.30606,276.65203,50,0.28276,0.30827,0.2568
1,0.30606,276.65203,51,0.10279,0.16843,0.20312
1,0.30606,276.65203,52,0.09491,0.19653,0.10853
1,0.30606,276.65203,53,0.05889,0.25776,0.0968
1,0.30606,276.65203,54,-0.03316,0.22236,0.13347
1,0.30606,276.65203,55,-0.07438,0.30114,0.12996
1,0.30606,276.65203,56,-0.05549,0.27198,0.17675
1,0.30606,276.65203,57,-0.1102,0.29429,0.0718
1,0.30606,276.65203,58,-0.14203,0.18945,0.08269
1,0.30606,276.65203,59,-0.10259,0.30173,0.12367
1,0.30606,276.65203,60,0.09252,0.17726,0.26274
1,0.30606,276.65203,61,0.09854,0.27602,0.19335
1,0.30606,276.65203,62,0.07844,0.29858,0.14624
1,0.30606,276.65203,63,-0.24062,0.18827,0.24484
1,0.30606,276.65203,64,-0.06684,0.01649,0.3435
2,0.42564,287.49064,1,0.04805,0.28098,0.11981
2,0.42564,287.49064,2,-0.0707,0.23139,0.21921
2,0.42564,287.49064,3,-0.03642,0.28488,0.34965
2,0.42564,287.49064,4,-0.12371,0.18,0.21541
2,0.42564,287.49064,5,-0.16754,0.18661,0.28822
2,0.42564,287.49064,6,-0.32833,0.14299,0.45669
2,0.42564,287.49064,7,-0.28975,0.31678,0.58284
2,0.42564,287.49064,8,-0.37769,0.38668,0.66504
2,0.42564,287.49064,9,-0.40324,0.4198,0.77941
2,0.42564,287.49064,10,-0.37887,0.36221,0.83268
2,0.42564,287.49064,11,-0.34085,0.25821,0.80081
2,0.42564,287.49064,12,-0.14283,0.38072,0.75471
2,0.42564,287.49064,13,-0.16103,0.32081,0.78961
2,0.42564,287.49064,14,-0.21174,0.20126,0.61877
2,0.42564,287.49064,15,-0.37918,0.30651,0.68741
2,0.42564,287.49064,16,-0.40784,0.27314,0.61028
2,0.42564,287.49064,17,-0.2523,0.27716,0.58469
2,0.42564,287.49064,18,-0.07563,0.21424,0.59289
2,0.42564,287.49064,19,-0.02115,0.30471,0.4133
2,0.42564,287.49064,20,-0.16319,0.34234,0.42097
2,0.42564,287.49064,21,-0.10498,0.26527,0.25311
2,0.42564,287.49064,22,-0.02661,0.23962,0.11033
2,0.42564,287.49064,23,-0.0708,0.16675,0.1912
2,0.42564,287.49064,24,0.08633,0.1159,0.13414
2,0.42564,287.49064,25,0.24154,0.23968,0.17007
2,0.42564,287.49064,26,0.14772,0.06863,0.18608
2,0.42564,287.49064,27,0.31598,0.19296,0.17384
2,0.42564,287.49064,28,0.33993,0.15683,0.08171
2,0.42564,287.49064,29,0.23664,0.29384,0.22221
2,0.42564,287.49064,30,0.39001,0.21471,0.20321
2,0.42564,287.49064,31,0.32715,0.17806,0.30528
2,0.42564,287.49064,32,0.39766,0.18547,0.36258
2,0.42564,287.49064,33,0.32689,0.21874,0.42951
2,0.42564,287.49064,34,0.14484,0.15868,0.46957
2,0.42564,287.49064,35,0.11201,0.2686,0.40432
2,0.42564,287.49064,36,0.3616,0.2535,0.24634
2,0.42564,287.49064,37,0.58638,0.27366,0.30365
2,0.42564,287.49064,38,0.39039,0.21901,0.12476
2,0.42564,287.49064,39,0.41802,0.13041,0.25251
2,0.42564,287.49064,40,0.32652,0.23264,0.13855
2,0.42564,287.49064,41,0.17282,0.21585,0.15622
2,0.42564,287.49064,42,0.18603,0.15864,0.10263
2,0.42564,287.49064,43,0.25241,0.14653,0.07824
2,0.42564,287.49064,44,0.10026,0.10405,0.05334
2,0.42564,287.49064,45,0.15373,-0.00479,0.23027
2,0.42564,287.49064,46,0.20738,0.0762,0.19988
2,0.42564,287.49064,47,0.14139,0.15064,0.14478
2,0.42564,287.49064,48,0.1245,0.25226,0.16338
2,0.42564,287.49064,49,0.14318,0.26488,0.2062
2,0.42564,287.49064,50,0.2826,0.3086,0.2568
2,0.42564,287.49064,51,0.10263,0.16876,0.20312
2,0.42564,287.49064,52,0.09475,0.19686,0.10853
2,0.42564,287.49064,53,0.0587,0.25806,0.0973
2,0.42564,287.49064,54,-0.03331,0.22267,0.13308
2,0.42564,287.49064,55,-0.07452,0.30145,0.12956
2,0.42564,287.49064,56,-0.05563,0.27229,0.17636
2,0.42564,287.49064,57,-0.11034,0.2946,0.07428
2,0.42564,287.49064,58,-0.14217,0.18975,0.08515
2,0.42564,287.49064,59,-0.10272,0.30203,0.12612
2,0.42564,287.49064,60,-0.00067,0.39908,0.17767
2,0.42564,287.49064,61,-0.06487,0.41408,0.17293
2,0.42564,287.49064,62,0.04029,0.41985,0.24094
2,0.42564,287.49064,63,0.16295,0.30393,0.15919
2,0.42564,287.49064,64,0.28295,0.29117,0.09957
3,0.472,285.06241,1,0.04806,0.28098,0.12533
3,0.472,285.06241,2,-0.07068,0.23138,0.22468
3,0.472,285.06241,3,-0.03638,0.28487,0.35507
3,0.472,285.06241,4,-0.12366,0.17998,0.22078
3,0.472,285.06241,5,-0.16748,0.1866,0.29356
3,0.472,285.06241,6,-0.32826,0.14297,0.46199
3,0.472,285.06241,7,-0.28968,0.31676,0.58811
3,0.472,285.06241,8,-0.37623,0.38615,0.66866
3,0.472,285.06241,9,-0.40324,0.4198,0.78235
3,0.472,285.06241,10,-0.37887,0.36221,0.83561
3,0.472,285.06241,11,-0.34085,0.25821,0.80373
