particle,elasticity,weight,frame,x,y,z
1,0.0245,87.92631,1,0.0998,-0.00099,0.89637
1,0.0245,87.92631,2,0.32936,0.34966,0.87742
1,0.0245,87.92631,3,0.39237,0.397,0.81073
1,0.0245,87.92631,4,0.33401,0.40367,0.64622
1,0.0245,87.92631,5,0.28554,0.4016,0.6539
1,0.0245,87.92631,6,0.27241,0.59789,0.57588
1,0.0245,87.92631,7,0.3041,0.42052,0.5781
1,0.0245,87.92631,8,0.30731,0.27259,0.38464
1,0.0245,87.92631,9,0.37479,0.19179,0.2776
1,0.0245,87.92631,10,0.31259,0.21082,0.09999
1,0.0245,87.92631,11,0.16098,0.21589,0.09168
1,0.0245,87.92631,12,0.04877,0.15996,0.09246
1,0.0245,87.92631,13,-0.08741,0.11015,0.11374
1,0.0245,87.92631,14,-0.13129,-0.11399,0.08293
1,0.0245,87.92631,15,-0.23754,-0.23224,0.07324
1,0.0245,87.92631,16,-0.34324,-0.32369,0.05907
1,0.0245,87.92631,17,-0.29401,-0.30571,0.09123
1,0.0245,87.92631,18,-0.39661,-0.23281,0.22542
2,0.28611,88.37313,1,0.09599,-0.00583,0.8717
2,0.28611,88.37313,2,0.32259,0.34106,0.83347
2,0.28611,88.37313,3,0.38278,0.38339,0.77181
2,0.28611,88.37313,4,0.31867,0.40369,0.61522
2,0.28611,88.37313,5,0.27031,0.40166,0.62323
2,0.28611,88.37313,6,0.25922,0.60237,0.54645
2,0.28611,88.37313,7,0.29249,0.41572,0.55262
2,0.28611,88.37313,8,0.29579,0.26791,0.35945
2,0.28611,88.37313,9,0.36337,0.18722,0.25272
2,0.28611,88.37313,10,0.30076,0.2046,0.10038
2,0.28611,88.37313,11,0.14849,0.20711,0.10183
2,0.28611,88.37313,12,0.03646,0.15132,0.09247
2,0.28611,88.37313,13,-0.0994,0.10217,0.11373
2,0.28611,88.37313,14,-0.14298,-0.12151,0.08416
2,0.28611,88.37313,15,-0.24904,-0.23955,0.07323
2,0.28611,88.37313,16,-0.3041,-0.21173,0.0754
2,0.28611,88.37313,17,-0.41282,-0.2217,0.11526
2,0.28611,88.37313,18,-0.59069,-0.24359,0.17639
3,0.3341,89.02004,1,0.0953,-0.00671,0.86718
3,0.3341,89.02004,2,0.32135,0.33948,0.8254
3,0.3341,89.02004,3,0.38314,0.38097,0.76462
3,0.3341,89.02004,4,0.32221,0.40051,0.6094
3,0.3341,89.02004,5,0.27383,0.39851,0.61748
3,0.3341,89.02004,6,0.26229,0.60371,0.54196
3,0.3341,89.02004,7,0.29525,0.41463,0.54924
3,0.3341,89.02004,8,0.29853,0.26683,0.35612
3,0.3341,89.02004,9,0.36609,0.18616,0.24943
3,0.3341,89.02004,10,0.30059,0.20295,0.10015
3,0.3341,89.02004,11,0.14989,0.20628,0.09188
3,0.3341,89.02004,12,0.03792,0.1507,0.09246
3,0.3341,89.02004,13,-0.09815,0.10106,0.11374
3,0.3341,89.02004,14,-0.14183,-0.12282,0.08438
3,0.3341,89.02004,15,-0.2479,-0.24083,0.07323
3,0.3341,89.02004,16,-0.33155,-0.39229,0.11195
3,0.3341,89.02004,17,-0.26704,-0.30652,0.10387
