particle,elasticity,weight,frame,x,y,z
1,0.53677,224.06678,1,-0.04296,0.11128,0.86966
1,0.53677,224.06678,2,0.13446,0.06022,0.7191
1,0.53677,224.06678,3,0.16855,0.07343,0.49893
1,0.53677,224.06678,4,0.25471,-0.14817,0.44952
1,0.53677,224.06678,5,0.1508,-0.31592,0.46852
1,0.53677,224.06678,6,0.25534,-0.36765,0.28137
1,0.53677,224.06678,7,0.36619,-0.14214,0.20521
1,0.53677,224.06678,8,0.35855,-0.23113,0.12172
1,0.53677,224.06678,9,0.50149,-0.13457,0.01172
1,0.53677,224.06678,10,0.40402,-0.20023,0.15724
1,0.53677,224.06678,11,0.41701,-0.22488,0.22866
1,0.53677,224.06678,12,0.41991,-0.09586,0.37111
1,0.53677,224.06678,13,0.35547,-0.00132,0.32715
1,0.53677,224.06678,14,0.29695,-0.00378,0.46945
1,0.53677,224.06678,15,0.20249,0.09198,0.5051
1,0.53677,224.06678,16,0.20054,0.29851,0.22899
1,0.53677,224.06678,17,0.21022,0.24733,0.17071
1,0.53677,224.06678,18,0.14883,0.27735,0.27059
1,0.53677,224.06678,19,0.29981,0.40035,0.25871
1,0.53677,224.06678,20,0.27491,0.41883,0.14478
1,0.53677,224.06678,21,0.30345,0.40677,0.10024
1,0.53677,224.06678,22,0.12193,0.37754,0.11802
1,0.53677,224.06678,23,0.2181,0.29279,0.26193
1,0.53677,224.06678,24,0.21311,0.29244,0.14153
1,0.53677,224.06678,25,0.33307,0.12665,0.17399
1,0.53677,224.06678,26,0.27834,0.25979,0.15211
1,0.53677,224.06678,27,0.15671,0.28213,0.10451
1,0.53677,224.06678,28,0.10574,0.03879,0.0817
1,0.53677,224.06678,29,0.11501,0.10157,0.27479
1,0.53677,224.06678,30,0.15768,0.07124,0.22279
1,0.53677,224.06678,31,0.02873,0.0436,0.17685
1,0.53677,224.06678,32,-0.07347,0.00963,0.18888
1,0.53677,224.06678,33,-0.14659,-0.03527,0.08508
1,0.53677,224.06678,34,-0.07355,-0.08777,0.15922
1,0.53677,224.06678,35,-0.12401,-0.1909,0.07841
1,0.53677,224.06678,36,-0.01811,-0.12915,0.09425
1,0.53677,224.06678,37,-0.1279,-0.04542,0.15461
1,0.53677,224.06678,38,-0.15295,-0.08095,0.14432
1,0.53677,224.06678,39,-0.17777,-0.13005,0.09999
1,0.53677,224.06678,40,-0.32246,-0.26957,0.16092
1,0.53677,224.06678,41,-0.22713,-0.38045,0.1947
1,0.53677,224.06678,42,-0.26008,-0.26312,0.09037
1,0.53677,224.06678,43,-0.36988,-0.12261,0.052
1,0.53677,224.06678,44,-0.2551,-0.09098,0.16121
1,0.53677,224.06678,45,-0.3908,-0.2364,0.1152
1,0.53677,224.06678,46,-0.39385,-0.22902,0.26542
1,0.53677,224.06678,47,-0.25215,-0.19075,0.33595
1,0.53677,224.06678,48,-0.20274,-0.15002,0.21621
1,0.53677,224.06678,49,-0.28086,-0.24932,0.07731
1,0.53677,224.06678,50,-0.36336,-0.2203,0.22392
1,0.53677,224.06678,51,-0.32706,-0.21075,0.16638
2,0.53677,224.06678,1,-0.04296,0.11128,0.86966
2,0.53677,224.06678,2,0.13446,0.06022,0.7191
2,0.53677,224.06678,3,0.16855,0.07343,0.49893
2,0.53677,224.06678,4,0.25471,-0.14817,0.44952
2,0.53677,224.06678,5,0.1508,-0.31592,0.46852
2,0.53677,224.06678,6,0.25534,-0.36765,0.28137
2,0.53677,224.06678,7,0.36619,-0.14214,0.20521
2,0.53677,224.06678,8,0.35855,-0.23113,0.12172
2,0.53677,224.06678,9,0.50149,-0.13457,0.01172
2,0.53677,224.06678,10,0.40402,-0.20023,0.15724
2,0.53677,224.06678,11,0.41701,-0.22488,0.22866
2,0.53677,224.06678,12,0.41991,-0.09586,0.37111
2,0.53677,224.06678,13,0.35547,-0.00132,0.32715
2,0.53677,224.06678,14,0.29695,-0.00378,0.46945
2,0.53677,224.06678,15,0.20249,0.09198,0.5051
2,0.53677,224.06678,16,0.20054,0.29851,0.22899
2,0.53677,224.06678,17,0.21022,0.24733,0.17071
2,0.53677,224.06678,18,0.14883,0.27735,0.27059
2,0.53677,224.06678,19,0.29981,0.40035,0.25871
2,0.53677,224.06678,20,0.27491,0.41883,0.14478
2,0.53677,224.06678,21,0.30345,0.40677,0.10024
2,0.53677,224.06678,22,0.12193,0.37754,0.11802
2,0.53677,224.06678,23,0.2181,0.29279,0.26193
2,0.53677,224.06678,24,0.21311,0.29244,0.14153
2,0.53677,224.06678,25,0.33307,0.12665,0.17399
2,0.53677,224.06678,26,0.27834,0.25979,0.15211
2,0.53677,224.06678,27,0.15671,0.28213,0.10451
2,0.53677,224.06678,28,0.10574,0.03879,0.0817
2,0.53677,224.06678,29,0.11501,0.10157,0.27479
2,0.53677,224.06678,30,0.15768,0.07124,0.22279
2,0.53677,224.06678,31,0.02873,0.0436,0.17685
2,0.53677,224.06678,32,-0.07347,0.00963,0.18888
2,0.53677,224.06678,33,-0.14659,-0.03527,0.08508
2,0.53677,224.06678,34,-0.07355,-0.08777,0.15922
2,0.53677,224.06678,35,-0.12401,-0.1909,0.07841
2,0.53677,224.06678,36,-0.01811,-0.12915,0.09425
2,0.53677,224.06678,37,-0.1279,-0.04542,0.15461
2,0.53677,224.06678,38,-0.15295,-0.08095,0.14432
2,0.53677,224.06678,39,-0.17777,-0.13005,0.09999
2,0.53677,224.06678,40,-0.32246,-0.26957,0.16092
2,0.53677,224.06678,41,-0.22713,-0.38045,0.1947
2,0.53677,224.06678,42,-0.26008,-0.26312,0.09037
2,0.53677,224.06678,43,-0.36988,-0.12261,0.052
2,0.53677,224.06678,44,-0.2551,-0.09098,0.16121
2,0.53677,224.06678,45,-0.3908,-0.2364,0.1152
2,0.53677,224.06678,46,-0.39385,-0.22902,0.26542
2,0.53677,224.06678,47,-0.25215,-0.19075,0.33595
2,0.53677,224.06678,48,-0.20274,-0.15002,0.21621
2,0.53677,224.06678,49,-0.28086,-0.24932,0.07731
2,0.53677,224.06678,50,-0.36336,-0.2203,0.22392
2,0.53677,224.06678,51,-0.32706,-0.21075,0.16638
3,0.56058,213.95592,1,-0.04296,0.11128,0.86812
3,0.56058,213.95592,2,0.13445,0.06023,0.71565
3,0.56058,213.95592,3,0.16853,0.07345,0.49553
3,0.56058,213.95592,4,0.25469,-0.14814,0.44617
3,0.56058,213.95592,5,0.15077,-0.31588,0.46522
3,0.56058,213.95592,6,0.25531,-0.36662,0.27862
3,0.56058,213.95592,7,0.36616,-0.14034,0.20291
3,0.56058,213.95592,8,0.35749,-0.22975,0.12322
3,0.56058,213.95592,9,0.50149,-0.13457,0.01172
3,0.56058,213.95592,10,0.40402,-0.20015,0.1573
3,0.56058,213.95592,11,0.41701,-0.22474,0.22877
3,0.56058,213.95592,12,0.41991,-0.09564,0.37112
3,0.56058,213.95592,13,0.35547,-0.0011,0.32716
3,0.56058,213.95592,14,0.29695,-0.00356,0.46946
3,0.56058,213.95592,15,0.20249,0.09219,0.50511
3,0.56058,213.95592,16,0.20054,0.29873,0.229
3,0.56058,213.95592,17,0.21022,0.24755,0.17072
3,0.56058,213.95592,18,0.14883,0.27757,0.2706
3,0.56058,213.95592,19,0.29985,0.40014,0.25883
3,0.56058,213.95592,20,0.27489,0.41883,0.14487
3,0.56058,213.95592,21,0.30343,0.40677,0.10043
3,0.56058,213.95592,22,0.1219,0.37748,0.119
3,0.56058,213.95592,23,0.21807,0.29274,0.26291
3,0.56058,213.95592,24,0.21308,0.29239,0.1425
3,0.56058,213.95592,25,0.33304,0.1266,0.17496
3,0.56058,213.95592,26,0.27831,0.25974,0.15307
3,0.56058,213.95592,27,0.15668,0.28208,0.10503
3,0.56058,213.95592,28,0.10572,0.03875,0.0817
3,0.56058,213.95592,29,0.11499,0.10153,0.27479
3,0.56058,213.95592,30,0.15766,0.0712,0.22279
3,0.56058,213.95592,31,0.02871,0.04356,0.17685
3,0.56058,213.95592,32,-0.07349,0.00959,0.18888
3,0.56058,213.95592,33,-0.14661,-0.0353,0.08553
3,0.56058,213.95592,34,-0.07357,-0.0878,0.15966
3,0.56058,213.95592,35,-0.12403,-0.19093,0.07841
3,0.56058,213.95592,36,-0.01813,-0.12919,0.09425
3,0.56058,213.95592,37,-0.12792,-0.04545,0.15461
3,0.56058,213.95592,38,-0.15297,-0.08098,0.14432
3,0.56058,213.95592,39,-0.17779,-0.13008,0.09998
3,0.56058,213.95592,40,-0.32248,-0.2696,0.16092
3,0.56058,213.95592,41,-0.22715,-0.38048,0.1947
3,0.56058,213.95592,42,-0.2601,-0.26314,0.09072
3,0.56058,213.95592,43,-0.36989,-0.12263,0.052
3,0.56058,213.95592,44,-0.25511,-0.09101,0.16121
3,0.56058,213.95592,45,-0.36413,-0.08385,0.17874
3,0.56058,213.95592,46,-0.29098,-0.27775,0.15415
3,0.56058,213.95592,47,-0.38899,-0.36194,0.31479
3,0.56058,213.95592,48,-0.59297,-0.39657,0.19634
3,0.56058,213.95592,49,-0.40846,-0.3954,0.11227
3,0.56058,213.95592,50,-0.62563,-0.37722,0.09574
3,0.56058,213.95592,51,-0.58994,-0.02372,0.18706
4,0.40519,219.11019,1,-0.04295,0.11128,0.8782
4,0.40519,219.11019,2,0.13449,0.06017,0.73814
4,0.40519,219.11019,3,0.16862,0.07333,0.51774
4,0.40519,219.11019,4,0.25482,-0.14833,0.46809
4,0.40519,219.11019,5,0.15096,-0.31614,0.48684
4,0.40519,219.11019,6,0.25551,-0.37334,0.29657
4,0.40519,219.11019,7,0.36638,-0.15209,0.21793
4,0.40519,219.11019,8,0.36443,-0.23882,0.11399
4,0.40519,219.11019,9,0.50149,-0.13457,0.01172
4,0.40519,219.11019,10,0.40402,-0.20071,0.15693
4,0.40519,219.11019,11,0.41701,-0.22573,0.22799
4,0.40519,219.11019,12,0.41991,-0.0973,0.37094
4,0.40519,219.11019,13,0.35547,-0.00275,0.32698
4,0.40519,219.11019,14,0.29695,-0.00521,0.46928
4,0.40519,219.11019,15,0.20249,0.09055,0.50493
4,0.40519,219.11019,16,0.20053,0.29709,0.22882
4,0.40519,219.11019,17,0.21022,0.24592,0.17054
4,0.40519,219.11019,18,0.14883,0.27595,0.27042
4,0.40519,219.11019,19,0.29953,0.40142,0.25796
4,0.40519,219.11019,20,0.27494,0.41883,0.14415
4,0.40519,219.11019,21,0.3035,0.40681,0.09909
4,0.40519,219.11019,22,0.12208,0.37782,0.11263
4,0.40519,219.11019,23,0.21825,0.29307,0.25657
4,0.40519,219.11019,24,0.21326,0.29272,0.13619
4,0.40519,219.11019,25,0.33322,0.12693,0.16868
4,0.40519,219.11019,26,0.2785,0.26008,0.14682
4,0.40519,219.11019,27,0.15702,0.28271,0.09999
4,0.40519,219.11019,28,0.10587,0.03904,0.0817
4,0.40519,219.11019,29,0.11514,0.10181,0.27479
4,0.40519,219.11019,30,0.15781,0.07148,0.22279
4,0.40519,219.11019,31,0.02886,0.04384,0.17685
4,0.40519,219.11019,32,-0.07334,0.00987,0.18888
4,0.40519,219.11019,33,-0.14649,-0.03506,0.0826
4,0.40519,219.11019,34,-0.07344,-0.08757,0.15675
4,0.40519,219.11019,35,-0.12391,-0.19071,0.07841
4,0.40519,219.11019,36,-0.01801,-0.12896,0.09425
4,0.40519,219.11019,37,-0.1278,-0.04523,0.15461
4,0.40519,219.11019,38,-0.15286,-0.08076,0.14432
4,0.40519,219.11019,39,-0.17768,-0.12988,0.09999
4,0.40519,219.11019,40,-0.32238,-0.2694,0.16092
4,0.40519,219.11019,41,-0.22704,-0.38029,0.1947
4,0.40519,219.11019,42,-0.26,-0.26296,0.08847
4,0.40519,219.11019,43,-0.3698,-0.12246,0.052
4,0.40519,219.11019,44,-0.25502,-0.09084,0.16121
4,0.40519,219.11019,45,-0.23026,-0.10382,0.1911
4,0.40519,219.11019,46,-0.19409,-0.04932,0.43891
4,0.40519,219.11019,47,-0.32606,-0.145,0.20908
4,0.40519,219.11019,48,-0.31771,-0.25387,0.33851
4,0.40519,219.11019,49,-0.11643,-0.21775,0.27917
4,0.40519,219.11019,50,-0.20959,-0.3085,0.20014
4,0.40519,219.11019,51,-0.39001,-0.25371,0.20557
5,0.53677,224.06678,1,-0.04296,0.11128,0.86966
5,0.53677,224.06678,2,0.13446,0.06022,0.7191
5,0.53677,224.06678,3,0.16855,0.07343,0.49893
5,0.53677,224.06678,4,0.25471,-0.14817,0.44952
5,0.53677,224.06678,5,0.1508,-0.31592,0.46852
5,0.53677,224.06678,6,0.25534,-0.36765,0.28137
5,0.53677,224.06678,7,0.36619,-0.14214,0.20521
