particle,elasticity,weight,frame,x,y,z
1,0.76103,99.63236,1,0.24818,0.40015,0.55653
1,0.76103,99.63236,2,0.36642,0.2717,0.80346
1,0.76103,99.63236,3,0.35363,0.25269,0.86058
1,0.76103,99.63236,4,0.36744,-0.0315,0.8169
1,0.76103,99.63236,5,0.29246,-0.08609,0.82282
1,0.76103,99.63236,6,0.22556,-0.17924,0.73736
1,0.76103,99.63236,7,0.3874,-0.34819,0.64114
1,0.76103,99.63236,8,0.33206,-0.38211,0.60149
1,0.76103,99.63236,9,0.31716,-0.39757,0.32834
1,0.76103,99.63236,10,0.25084,-0.58668,0.14235
1,0.76103,99.63236,11,0.14993,-0.67742,0.10986
1,0.76103,99.63236,12,0.05836,-0.64768,0.11536
1,0.76103,99.63236,13,0.09341,-0.57899,0.12738
1,0.76103,99.63236,14,0.09205,-0.60525,0.12816
1,0.76103,99.63236,15,0.23458,-0.37478,0.12411
1,0.76103,99.63236,16,0.17024,-0.29002,0.05563
1,0.76103,99.63236,17,-0.03543,-0.13211,0.21871
1,0.76103,99.63236,18,-0.02199,0.06209,0.27751
1,0.76103,99.63236,19,-0.18715,0.20278,0.17358
1,0.76103,99.63236,20,-0.26547,0.37053,0.2494
1,0.76103,99.63236,21,-0.26693,0.32454,0.32845
1,0.76103,99.63236,22,-0.31533,0.22862,0.2662
2,0.79183,98.48748,1,0.24818,0.39958,0.55653
2,0.79183,98.48748,2,0.36641,0.26659,0.80345
2,0.79183,98.48748,3,0.35362,0.2483,0.8591
2,0.79183,98.48748,4,0.36742,-0.03502,0.81365
2,0.79183,98.48748,5,0.29244,-0.08956,0.81961
2,0.79183,98.48748,6,0.22553,-0.18264,0.7342
2,0.79183,98.48748,7,0.38668,-0.35142,0.63817
2,0.79183,98.48748,8,0.3314,-0.3789,0.59863
2,0.79183,98.48748,9,0.3239,-0.16838,0.40713
2,0.79183,98.48748,10,0.26942,-0.08357,0.21466
2,0.79183,98.48748,11,0.22439,-0.1582,0.11164
2,0.79183,98.48748,12,0.25154,-0.14044,0.09668
2,0.79183,98.48748,13,0.2035,-0.11808,0.13503
2,0.79183,98.48748,14,0.08432,-0.2863,0.30008
2,0.79183,98.48748,15,0.04763,-0.23738,0.26818
2,0.79183,98.48748,16,-0.11418,-0.14277,0.27734
2,0.79183,98.48748,17,-0.30365,-0.06835,0.22041
2,0.79183,98.48748,18,-0.22696,-0.14195,0.27392
2,0.79183,98.48748,19,-0.16951,-0.03658,0.09062
2,0.79183,98.48748,20,-0.22341,0.06814,0.06402
2,0.79183,98.48748,21,-0.0905,0.1093,0.16371
2,0.79183,98.48748,22,-0.13693,0.21671,0.07286
3,0.61751,99.7656,1,0.24818,0.40282,0.55653
3,0.61751,99.7656,2,0.36644,0.29549,0.80352
3,0.61751,99.7656,3,0.35368,0.27316,0.86748
3,0.61751,99.7656,4,0.36751,-0.01503,0.83211
3,0.61751,99.7656,5,0.35957,-0.0932,0.78873
3,0.61751,99.7656,6,0.38414,-0.28002,0.72796
3,0.61751,99.7656,7,0.37189,-0.35848,0.72737
3,0.61751,99.7656,8,0.31419,-0.2935,0.60647
3,0.61751,99.7656,9,0.32253,-0.37869,0.39552
3,0.61751,99.7656,10,0.39065,-0.41653,0.28338
3,0.61751,99.7656,11,0.34376,-0.26455,0.29642
3,0.61751,99.7656,12,0.37437,-0.18481,0.13565
3,0.61751,99.7656,13,0.25762,-0.25173,0.13874
3,0.61751,99.7656,14,0.11532,-0.00498,0.25506
3,0.61751,99.7656,15,0.04208,0.08442,0.32028
3,0.61751,99.7656,16,0.11402,0.10085,0.30078
3,0.61751,99.7656,17,0.09537,0.08585,0.24247
3,0.61751,99.7656,18,0.16399,0.31332,0.31646
