particle,elasticity,weight,frame,x,y,z
1,0.0773,9.95515,1,0.38697,0.2579,0.58635
1,0.0773,9.95515,2,0.40192,0.39106,0.7703
2,0.38666,10.43259,1,0.36278,0.34109,0.41671
2,0.38666,10.43259,2,0.36044,0.27271,0.70664
3,0.9194,9.33259,1,0.38504,0.38432,0.50379
3,0.9194,9.33259,2,0.34935,0.2799,0.62686
4,0.77951,10.94016,1,0.34086,0.2503,0.49556
4,0.77951,10.94016,2,0.35769,0.30056,0.86607
5,0.30157,7.92065,1,0.39623,0.38004,0.6748
5,0.30157,7.92065,2,0.38118,0.27491,0.87809
6,0.10901,10.89939,1,0.38198,0.17914,0.57154
6,0.10901,10.89939,2,0.38572,0.26899,0.76658
7,0.68758,10.99605,1,0.3752,0.27137,0.4632
7,0.68758,10.99605,2,0.39048,0.38658,0.69089
8,0.63419,6.89024,1,0.34924,0.35568,0.53834
8,0.63419,6.89024,2,0.62835,0.51177,0.72413
9,0.11049,7.02344,1,0.39956,0.32238,0.68892
9,0.11049,7.02344,2,0.2347,0.41557,0.88643
10,0.17444,9.22143,1,0.39129,0.15032,0.48291
10,0.17444,9.22143,2,0.38491,0.23744,0.66181
11,0.01684,6.53641,1,0.39689,0.15708,0.53935
11,0.01684,6.53641,2,0.60299,0.22162,0.98922
12,0.56003,6.19808,1,0.37167,0.18605,0.76535
12,0.56003,6.19808,2,0.19881,0.30849,0.87018
13,0.5213,9.67498,1,0.39647,0.25945,0.62056
13,0.5213,9.67498,2,0.33301,0.38651,0.87031
14,0.04955,6.25856,1,0.38748,0.32347,0.64805
14,0.04955,6.25856,2,0.60916,0.48218,1.04733
15,0.11724,9.75986,1,0.36602,0.32865,0.60476
15,0.11724,9.75986,2,0.40687,0.38897,0.74765
16,0.30995,10.74454,1,0.38799,0.24306,0.58836
16,0.30995,10.74454,2,0.39365,0.31467,0.71576
17,0.76679,10.95635,1,0.38063,0.24174,0.6155
17,0.76679,10.95635,2,0.3251,0.38768,0.83914
18,0.83499,5.99176,1,0.75662,0.2981,0.43985
18,0.83499,5.99176,2,0.89826,0.33288,0.70361
19,0.803,9.83004,1,0.35862,0.2029,0.45682
19,0.803,9.83004,2,0.1899,0.19248,0.67302
20,0.21595,4.67524,1,0.36133,0.28155,0.84947
20,0.21595,4.67524,2,0.37292,0.32994,0.87721
