particle,elasticity,weight,frame,x,y,z
1,0.00744,215.20531,1,-0.2295,0.1878,0.42437
1,0.00744,215.20531,2,-0.39931,0.00324,0.63307
1,0.00744,215.20531,3,-0.24131,-0.16193,0.74801
1,0.00744,215.20531,4,-0.08893,-0.39474,0.88694
1,0.00744,215.20531,5,-0.03718,-0.2223,0.8154
1,0.00744,215.20531,6,-0.05594,-0.34819,0.68293
1,0.00744,215.20531,7,0.00271,-0.37648,0.52502
1,0.00744,215.20531,8,0.1979,-0.41042,0.45685
1,0.00744,215.20531,9,0.24887,-0.29557,0.39647
1,0.00744,215.20531,10,0.26517,-0.29508,0.14757
1,0.00744,215.20531,11,0.35768,-0.14854,0.09962
1,0.00744,215.20531,12,0.39001,-0.18409,0.08154
1,0.00744,215.20531,13,0.417,-0.06503,0.07124
1,0.00744,215.20531,14,0.39613,0.05402,0.11306
1,0.00744,215.20531,15,0.22553,0.13785,0.25887
1,0.00744,215.20531,16,-0.00242,0.29221,0.25206
1,0.00744,215.20531,17,-0.24107,0.23024,0.30586
1,0.00744,215.20531,18,-0.27292,0.31148,0.32165
1,0.00744,215.20531,19,-0.37648,0.27635,0.35504
1,0.00744,215.20531,20,-0.36175,0.30426,0.38923
1,0.00744,215.20531,21,-0.28324,0.39001,0.39962
1,0.00744,215.20531,22,-0.34998,0.31409,0.51804
1,0.00744,215.20531,23,-0.40135,0.34101,0.44244
1,0.00744,215.20531,24,-0.36803,0.21396,0.45197
1,0.00744,215.20531,25,-0.34709,0.26845,0.19247
1,0.00744,215.20531,26,-0.38991,0.27078,0.0985
1,0.00744,215.20531,27,-0.38892,0.1795,0.29367
1,0.00744,215.20531,28,-0.31567,0.21907,0.28482
1,0.00744,215.20531,29,-0.22571,0.26811,0.10273
1,0.00744,215.20531,30,-0.29275,0.28824,0.07766
1,0.00744,215.20531,31,-0.11322,0.37103,0.25501
1,0.00744,215.20531,32,-0.22824,0.3863,0.40281
1,0.00744,215.20531,33,-0.13707,0.39782,0.39903
1,0.00744,215.20531,34,-0.05695,0.33743,0.32987
1,0.00744,215.20531,35,-0.15132,0.17368,0.33019
1,0.00744,215.20531,36,0.02312,0.13712,0.20945
1,0.00744,215.20531,37,-0.04847,-0.04934,0.09666
1,0.00744,215.20531,38,-0.008,-0.04795,0.07037
1,0.00744,215.20531,39,-0.11668,-0.10129,0.03782
