particle,elasticity,weight,frame,x,y,z
1,0.76045,49.08339,1,-0.13665,-0.28029,0.30136
1,0.76045,49.08339,2,-0.37047,-0.33144,0.41962
1,0.76045,49.08339,3,-0.15089,-0.30791,0.7433
1,0.76045,49.08339,4,0.00273,-0.25182,0.69415
1,0.76045,49.08339,5,0.00758,-0.28655,0.85484
1,0.76045,49.08339,6,-0.10612,-0.24846,0.82936
1,0.76045,49.08339,7,-0.01192,0.04492,0.7706
1,0.76045,49.08339,8,0.1876,0.13691,0.77892
1,0.76045,49.08339,9,0.18094,0.2673,0.76748
1,0.76045,49.08339,10,0.21988,0.36168,0.5846
1,0.76045,49.08339,11,-0.02171,0.34142,0.6604
1,0.76045,49.08339,12,0.04873,0.2641,0.60958
1,0.76045,49.08339,13,0.25201,0.3056,0.74448
1,0.76045,49.08339,14,0.17989,0.3847,0.74251
1,0.76045,49.08339,15,0.2422,0.29125,0.72883
2,0.63445,57.59848,1,-0.13665,-0.28029,0.30136
2,0.63445,57.59848,2,-0.37475,-0.34034,0.42088
2,0.63445,57.59848,3,-0.16135,-0.32271,0.7453
2,0.63445,57.59848,4,-0.00759,-0.26641,0.69618
2,0.63445,57.59848,5,-0.00262,-0.30095,0.85689
2,0.63445,57.59848,6,-0.1162,-0.26267,0.83144
2,0.63445,57.59848,7,-0.02188,0.03089,0.77269
2,0.63445,57.59848,8,0.17775,0.12306,0.78101
2,0.63445,57.59848,9,0.17121,0.25363,0.76958
2,0.63445,57.59848,10,0.21074,0.36756,0.58666
2,0.63445,57.59848,11,-0.03052,0.35693,0.66242
2,0.63445,57.59848,12,0.04001,0.2795,0.61155
2,0.63445,57.59848,13,0.18766,0.3546,0.56344
2,0.63445,57.59848,14,0.28332,0.2713,0.52229
2,0.63445,57.59848,15,0.37653,0.24962,0.46985
3,0.78046,60.77042,1,-0.00125,-0.26476,0.50616
3,0.78046,60.77042,2,-0.311,-0.39768,0.67943
3,0.78046,60.77042,3,-0.33283,-0.226,0.6922
3,0.78046,60.77042,4,-0.10183,-0.00687,0.84707
3,0.78046,60.77042,5,-0.04239,0.18042,0.87356
3,0.78046,60.77042,6,-0.03585,0.15691,0.82892
3,0.78046,60.77042,7,0.04428,0.24508,0.65407
3,0.78046,60.77042,8,-0.01554,0.26688,0.66394
3,0.78046,60.77042,9,-0.0774,0.32906,0.5074
3,0.78046,60.77042,10,0.0524,0.34032,0.6331
3,0.78046,60.77042,11,0.1171,0.19618,0.55824
3,0.78046,60.77042,12,0.29624,0.05116,0.4716
3,0.78046,60.77042,13,0.36928,-0.00821,0.31068
3,0.78046,60.77042,14,0.34051,0.1777,0.20592
3,0.78046,60.77042,15,0.36362,0.0906,0.08807
4,0.33488,63.03766,1,-0.00125,-0.26476,0.50616
4,0.33488,63.03766,2,-0.31209,-0.40456,0.68027
4,0.33488,63.03766,3,-0.36562,-0.27894,0.69809
4,0.33488,63.03766,4,-0.14084,-0.05672,0.85261
4,0.33488,63.03766,5,-0.07377,0.13711,0.88321
4,0.33488,63.03766,6,-0.06113,0.11887,0.84168
4,0.33488,63.03766,7,0.0193,0.20751,0.66666
4,0.33488,63.03766,8,-0.04023,0.22979,0.67634
4,0.33488,63.03766,9,-0.1018,0.29244,0.51959
4,0.33488,63.03766,10,0.12669,0.25147,0.60889
