particle,elasticity,weight,frame,x,y,z
1,0.80024,34.5941,1,0.16925,0.33914,0.43743
1,0.80024,34.5941,2,0.35864,0.2786,0.34691
1,0.80024,34.5941,3,0.41633,0.25793,0.21364
1,0.80024,34.5941,4,0.31189,0.2095,0.09481
1,0.80024,34.5941,5,0.316,0.02753,0.14518
1,0.80024,34.5941,6,0.32616,-0.08074,0.05955
1,0.80024,34.5941,7,0.32949,-0.09042,0.05015
2,0.80024,34.5941,1,0.16925,0.33914,0.43743
2,0.80024,34.5941,2,0.35864,0.2786,0.34691
2,0.80024,34.5941,3,0.41633,0.25793,0.21364
2,0.80024,34.5941,4,0.31189,0.2095,0.09481
2,0.80024,34.5941,5,0.316,0.02753,0.14518
2,0.80024,34.5941,6,0.32616,-0.08074,0.05955
2,0.80024,34.5941,7,0.32949,-0.09042,0.05015
3,0.68648,32.82673,1,0.16925,0.34641,0.43743
3,0.68648,32.82673,2,0.35864,0.28942,0.34688
3,0.68648,32.82673,3,0.41632,0.26776,0.21408
3,0.68648,32.82673,4,0.31187,0.21925,0.09522
3,0.68648,32.82673,5,0.2395,0.239,0.13659
3,0.68648,32.82673,6,0.14719,0.188,0.06908
3,0.68648,32.82673,7,-0.05543,0.22736,0.15555
4,0.04563,31.67308,1,0.30622,0.39266,0.54208
4,0.04563,31.67308,2,0.23892,0.39627,0.4439
4,0.04563,31.67308,3,0.06746,0.39773,0.35056
4,0.04563,31.67308,4,0.08737,0.33536,0.10037
4,0.04563,31.67308,5,0.15462,0.16083,0.16837
4,0.04563,31.67308,6,0.13089,0.09025,0.14428
4,0.04563,31.67308,7,0.33131,0.03183,0.05817
5,0.0991,31.39646,1,0.27325,0.38518,0.58368
5,0.0991,31.39646,2,0.23054,0.40559,0.47019
5,0.0991,31.39646,3,0.31764,0.38549,0.34702
5,0.0991,31.39646,4,0.19584,0.22427,0.28651
5,0.0991,31.39646,5,0.33983,0.07092,0.09878
5,0.0991,31.39646,6,0.16467,0.03092,0.11531
5,0.0991,31.39646,7,0.13382,-0.00663,0.28629
6,0.04563,31.67308,1,0.30622,0.39266,0.54208
6,0.04563,31.67308,2,0.23892,0.39627,0.4439
6,0.04563,31.67308,3,0.06746,0.39773,0.35056
6,0.04563,31.67308,4,0.08737,0.33536,0.10037
6,0.04563,31.67308,5,0.15462,0.16083,0.16837
6,0.04563,31.67308,6,0.13089,0.09025,0.14428
6,0.04563,31.67308,7,0.33131,0.03183,0.05817
7,0.80024,34.5941,1,0.16925,0.33914,0.43743
7,0.80024,34.5941,2,0.35864,0.2786,0.34691
7,0.80024,34.5941,3,0.41633,0.25793,0.21364
7,0.80024,34.5941,4,0.31189,0.2095,0.09481
7,0.80024,34.5941,5,0.316,0.02753,0.14518
7,0.80024,34.5941,6,0.32616,-0.08074,0.05955
7,0.80024,34.5941,7,0.32949,-0.09042,0.05015
8,0.31283,31.73886,1,0.12703,0.3561,0.31049
8,0.31283,31.73886,2,0.19143,0.37602,0.21139
8,0.31283,31.73886,3,0.03112,0.34804,0.09998
8,0.31283,31.73886,4,0.14708,0.20746,0.24685
8,0.31283,31.73886,5,0.22433,0.19053,0.25433
8,0.31283,31.73886,6,0.22415,0.11787,0.20553
8,0.31283,31.73886,7,0.31789,-0.09193,0.23482
9,0.0991,31.39646,1,0.27325,0.38518,0.58368
9,0.0991,31.39646,2,0.23054,0.40559,0.47019
9,0.0991,31.39646,3,0.31764,0.38549,0.34702
9,0.0991,31.39646,4,0.19584,0.22427,0.28651
9,0.0991,31.39646,5,0.33983,0.07092,0.09878
9,0.0991,31.39646,6,0.16467,0.03092,0.11531
9,0.0991,31.39646,7,0.13382,-0.00663,0.28629
10,0.80024,34.5941,1,0.16925,0.33914,0.43743
10,0.80024,34.5941,2,0.35864,0.2786,0.34691
10,0.80024,34.5941,3,0.41633,0.25793,0.21364
10,0.80024,34.5941,4,0.31189,0.2095,0.09481
10,0.80024,34.5941,5,0.316,0.02753,0.14518
10,0.80024,34.5941,6,0.32616,-0.08074,0.05955
10,0.80024,34.5941,7,0.32949,-0.09042,0.05015
11,0.31283,31.73886,1,0.12703,0.3561,0.31049
11,0.31283,31.73886,2,0.19143,0.37602,0.21139
11,0.31283,31.73886,3,0.03112,0.34804,0.09998
11,0.31283,31.73886,4,0.14708,0.20746,0.24685
11,0.31283,31.73886,5,0.22433,0.19053,0.25433
11,0.31283,31.73886,6,0.22415,0.11787,0.20553
11,0.31283,31.73886,7,0.31789,-0.09193,0.23482
12,0.05187,29.84888,1,0.26123,0.33975,0.36127
12,0.05187,29.84888,2,0.18727,0.39001,0.31044
12,0.05187,29.84888,3,0.16158,0.37762,0.21381
12,0.05187,29.84888,4,0.08889,0.40954,0.09152
12,0.05187,29.84888,5,0.05114,0.34233,0.14246
12,0.05187,29.84888,6,0.17479,0.4166,0.06882
12,0.05187,29.84888,7,0.19298,0.22932,0.08191
13,0.80024,34.5941,1,0.16925,0.33914,0.43743
13,0.80024,34.5941,2,0.35864,0.2786,0.34691
13,0.80024,34.5941,3,0.41633,0.25793,0.21364
13,0.80024,34.5941,4,0.31189,0.2095,0.09481
13,0.80024,34.5941,5,0.316,0.02753,0.14518
13,0.80024,34.5941,6,0.32616,-0.08074,0.05955
13,0.80024,34.5941,7,0.32949,-0.09042,0.05015
14,0.48276,19.97627,1,0.29881,0.34607,0.10846
14,0.48276,19.97627,2,0.39584,0.38649,0.10541
14,0.48276,19.97627,3,0.37917,0.34552,0.16298
14,0.48276,19.97627,4,0.29607,0.32059,0.46485
14,0.48276,19.97627,5,0.11945,0.16634,0.33159
14,0.48276,19.97627,6,0.07446,0.07792,0.41498
14,0.48276,19.97627,7,0.0143,0.01602,0.42901
15,0.80024,34.5941,1,0.16925,0.33914,0.43743
15,0.80024,34.5941,2,0.35864,0.2786,0.34691
15,0.80024,34.5941,3,0.41633,0.25793,0.21364
15,0.80024,34.5941,4,0.31189,0.2095,0.09481
15,0.80024,34.5941,5,0.316,0.02753,0.14518
15,0.80024,34.5941,6,0.32616,-0.08074,0.05955
15,0.80024,34.5941,7,0.32949,-0.09042,0.05015
16,0.04563,31.67308,1,0.30622,0.39266,0.54208
16,0.04563,31.67308,2,0.23892,0.39627,0.4439
16,0.04563,31.67308,3,0.06746,0.39773,0.35056
16,0.04563,31.67308,4,0.08737,0.33536,0.10037
16,0.04563,31.67308,5,0.15462,0.16083,0.16837
16,0.04563,31.67308,6,0.13089,0.09025,0.14428
16,0.04563,31.67308,7,0.33131,0.03183,0.05817
17,0.04563,31.67308,1,0.30622,0.39266,0.54208
17,0.04563,31.67308,2,0.23892,0.39627,0.4439
17,0.04563,31.67308,3,0.06746,0.39773,0.35056
17,0.04563,31.67308,4,0.08737,0.33536,0.10037
17,0.04563,31.67308,5,0.15462,0.16083,0.16837
17,0.04563,31.67308,6,0.13089,0.09025,0.14428
17,0.04563,31.67308,7,0.33131,0.03183,0.05817
18,0.90646,31.17561,1,0.16925,0.33236,0.43744
18,0.90646,31.17561,2,0.35864,0.2685,0.34694
18,0.90646,31.17561,3,0.41633,0.24868,0.21322
18,0.90646,31.17561,4,0.31191,0.20033,0.09441
18,0.90646,31.17561,5,0.25113,0.23849,0.11747
18,0.90646,31.17561,6,0.03833,0.17928,0.11159
18,0.90646,31.17561,7,0.02569,0.12632,0.17273
19,0.04563,31.67308,1,0.30622,0.39266,0.54208
19,0.04563,31.67308,2,0.23892,0.39627,0.4439
19,0.04563,31.67308,3,0.06746,0.39773,0.35056
19,0.04563,31.67308,4,0.08737,0.33536,0.10037
19,0.04563,31.67308,5,0.15462,0.16083,0.16837
19,0.04563,31.67308,6,0.13089,0.09025,0.14428
19,0.04563,31.67308,7,0.33131,0.03183,0.05817
20,0.75108,31.07256,1,0.16925,0.34228,0.43743
20,0.75108,31.07256,2,0.35864,0.28327,0.34689
20,0.75108,31.07256,3,0.41632,0.26219,0.21383
20,0.75108,31.07256,4,0.31188,0.21372,0.09499
20,0.75108,31.07256,5,0.10729,0.28931,0.11585
20,0.75108,31.07256,6,0.09192,0.17536,0.24527
20,0.75108,31.07256,7,0.2458,-0.01043,0.31614
