particle,elasticity,weight,frame,x,y,z
1,0.1387,41.24189,1,0.24159,-0.38321,0.57953
1,0.1387,41.24189,2,0.40433,-0.15267,0.63178
1,0.1387,41.24189,3,0.39116,-0.15715,0.52719
1,0.1387,41.24189,4,0.36447,-0.25721,0.53963
1,0.1387,41.24189,5,0.20822,-0.0512,0.54566
1,0.1387,41.24189,6,0.24145,0.00235,0.57216
1,0.1387,41.24189,7,0.20739,-0.08785,0.50491
1,0.1387,41.24189,8,0.31692,0.10826,0.35129
1,0.1387,41.24189,9,0.1885,0.17588,0.25755
1,0.1387,41.24189,10,0.22999,0.20965,0.14797
2,0.52645,41.30018,1,0.32209,-0.33142,0.56226
2,0.52645,41.30018,2,0.38989,-0.21445,0.6888
2,0.52645,41.30018,3,0.41691,-0.23588,0.57147
2,0.52645,41.30018,4,0.25085,-0.20113,0.535
2,0.52645,41.30018,5,0.21622,-0.19367,0.56251
2,0.52645,41.30018,6,0.20548,0.03858,0.49574
2,0.52645,41.30018,7,0.19958,-0.09578,0.27419
2,0.52645,41.30018,8,0.1437,0.18153,0.11133
2,0.52645,41.30018,9,0.07259,0.1943,0.10959
2,0.52645,41.30018,10,0.0027,0.15542,0.0362
3,0.37067,41.31873,1,0.24158,-0.36011,0.57954
3,0.37067,41.31873,2,0.39532,-0.13422,0.6318
3,0.37067,41.31873,3,0.38223,-0.13883,0.52725
3,0.37067,41.31873,4,0.35562,-0.23903,0.53973
3,0.37067,41.31873,5,0.19946,-0.03316,0.5458
3,0.37067,41.31873,6,0.23278,0.02026,0.57235
3,0.37067,41.31873,7,0.1988,-0.07009,0.50514
3,0.37067,41.31873,8,0.30841,0.12588,0.35156
3,0.37067,41.31873,9,0.34001,0.30444,0.19433
3,0.37067,41.31873,10,0.29299,0.3607,0.10432
4,0.67939,43.7426,1,0.32207,-0.31428,0.56227
4,0.67939,43.7426,2,0.38599,-0.2006,0.68917
4,0.67939,43.7426,3,0.41692,-0.22394,0.57154
4,0.67939,43.7426,4,0.25088,-0.18929,0.53509
4,0.67939,43.7426,5,0.21627,-0.18192,0.56263
4,0.67939,43.7426,6,0.20554,0.05024,0.49588
4,0.67939,43.7426,7,0.19965,-0.08422,0.27435
4,0.67939,43.7426,8,0.14387,0.19146,0.11564
4,0.67939,43.7426,9,0.09138,0.25519,0.1409
4,0.67939,43.7426,10,-0.05705,0.34475,0.07502
5,0.11964,39.02231,1,0.2416,-0.38511,0.57953
5,0.11964,39.02231,2,0.40507,-0.15418,0.63177
5,0.11964,39.02231,3,0.39189,-0.15866,0.52718
5,0.11964,39.02231,4,0.3652,-0.25871,0.53963
5,0.11964,39.02231,5,0.20894,-0.05269,0.54565
5,0.11964,39.02231,6,0.24217,0.00087,0.57215
5,0.11964,39.02231,7,0.2081,-0.08932,0.5049
5,0.11964,39.02231,8,0.31762,0.1068,0.35127
5,0.11964,39.02231,9,0.3237,0.31368,0.28373
5,0.11964,39.02231,10,0.31136,0.3896,0.18918
6,0.37486,35.80821,1,0.3221,-0.34842,0.56225
6,0.37486,35.80821,2,0.39001,-0.2288,0.68786
6,0.37486,35.80821,3,0.41691,-0.24777,0.57139
6,0.37486,35.80821,4,0.25082,-0.21294,0.53491
6,0.37486,35.80821,5,0.21618,-0.20539,0.5624
6,0.37486,35.80821,6,0.20543,0.02695,0.49562
6,0.37486,35.80821,7,0.19951,-0.10732,0.27404
6,0.37486,35.80821,8,0.14354,0.17161,0.10705
6,0.37486,35.80821,9,-0.06731,0.27401,0.05275
6,0.37486,35.80821,10,-0.1073,0.25897,0.01336
7,0.12453,40.49478,1,0.2416,-0.38462,0.57953
7,0.12453,40.49478,2,0.40488,-0.15379,0.63177
7,0.12453,40.49478,3,0.39171,-0.15827,0.52718
7,0.12453,40.49478,4,0.36501,-0.25832,0.53963
7,0.12453,40.49478,5,0.20875,-0.05231,0.54565
7,0.12453,40.49478,6,0.24199,0.00125,0.57215
7,0.12453,40.49478,7,0.20792,-0.08894,0.5049
7,0.12453,40.49478,8,0.31744,0.10718,0.35127
7,0.12453,40.49478,9,0.17639,0.04588,0.10843
7,0.12453,40.49478,10,0.12816,0.13584,0.09381
8,0.72375,32.79589,1,0.3698,-0.32898,0.70993
8,0.72375,32.79589,2,0.14757,-0.11762,0.64914
8,0.72375,32.79589,3,0.19062,-0.23276,0.67481
8,0.72375,32.79589,4,0.20083,-0.10674,0.58484
8,0.72375,32.79589,5,0.12991,-0.18384,0.52842
8,0.72375,32.79589,6,0.15859,-0.0888,0.60173
8,0.72375,32.79589,7,0.22296,-0.01864,0.63199
8,0.72375,32.79589,8,0.35937,0.03563,0.4593
8,0.72375,32.79589,9,0.59702,0.01372,0.3831
8,0.72375,32.79589,10,0.60954,0.12662,0.20223
9,0.30606,38.34298,1,0.24159,-0.36655,0.57954
9,0.30606,38.34298,2,0.39782,-0.13936,0.6318
9,0.30606,38.34298,3,0.38472,-0.14393,0.52723
9,0.30606,38.34298,4,0.35808,-0.24409,0.5397
9,0.30606,38.34298,5,0.20189,-0.03817,0.54576
9,0.30606,38.34298,6,0.23519,0.01528,0.57229
9,0.30606,38.34298,7,0.20119,-0.07502,0.50507
9,0.30606,38.34298,8,0.31077,0.12098,0.35148
9,0.30606,38.34298,9,0.23084,0.0048,0.20105
9,0.30606,38.34298,10,0.15812,-0.03731,0.14078
10,0.06822,36.98153,1,0.38976,-0.38612,0.7099
10,0.06822,36.98153,2,0.17307,-0.16966,0.64902
10,0.06822,36.98153,3,0.21595,-0.28439,0.67459
10,0.06822,36.98153,4,0.22598,-0.15795,0.5845
10,0.06822,36.98153,5,0.15488,-0.23462,0.52796
10,0.06822,36.98153,6,0.18338,-0.13916,0.60115
10,0.06822,36.98153,7,0.24755,-0.06856,0.63129
10,0.06822,36.98153,8,0.38376,-0.01383,0.45846
10,0.06822,36.98153,9,0.31748,0.1442,0.35401
10,0.06822,36.98153,10,0.23323,0.13277,0.22495
11,0.49343,42.72838,1,0.32209,-0.33512,0.56226
11,0.49343,42.72838,2,0.39001,-0.21755,0.68861
11,0.49343,42.72838,3,0.41691,-0.23846,0.57145
11,0.49343,42.72838,4,0.25084,-0.2037,0.53498
11,0.49343,42.72838,5,0.21621,-0.19622,0.56249
11,0.49343,42.72838,6,0.20547,0.03605,0.49571
11,0.49343,42.72838,7,0.18017,0.19493,0.36339
11,0.49343,42.72838,8,0.22381,0.28394,0.51308
11,0.49343,42.72838,9,0.16806,0.38474,0.3998
11,0.49343,42.72838,10,0.15399,0.38805,0.26508
12,0.28723,38.86363,1,0.24159,-0.36842,0.57954
12,0.28723,38.86363,2,0.39856,-0.14085,0.63179
12,0.28723,38.86363,3,0.38544,-0.14542,0.52722
12,0.28723,38.86363,4,0.3588,-0.24556,0.53969
12,0.28723,38.86363,5,0.2026,-0.03964,0.54574
12,0.28723,38.86363,6,0.23589,0.01383,0.57228
12,0.28723,38.86363,7,0.20188,-0.07646,0.50505
12,0.28723,38.86363,8,0.31146,0.11956,0.35145
12,0.28723,38.86363,9,0.08932,0.31985,0.099
12,0.28723,38.86363,10,0.00862,0.35705,0.10914
