Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var37781,0.5,37781,0.291435324807,0.138282075135,0.712825881642,51.8038438664,238.212637078,233.010778513,4.35473500803,9.65045963187,7.61857071876
