x,y,z
-0.0992145836353302,0.203306466341019,0.0930366963148117
0.15007971227169,-0.00991651881486177,0.31425267457962
0.399329483509064,-0.223095089197159,0.524648547172546
0.440115302801132,-0.369198471307755,0.665878117084503
0.308730900287628,-0.462568581104279,0.771379947662354
0.197698175907135,-0.392219066619873,0.82724004983902
0.0894858539104462,-0.310017734766006,0.868574500083923
-0.0199000556021929,-0.226871252059937,0.899332880973816
-0.128100141882896,-0.144694834947586,0.918908953666687
-0.237351626157761,-0.0617493577301502,0.92705237865448
-0.34515118598938,0.0200909618288279,0.923323392868042
-0.449263781309128,0.10005184262991,0.906046330928802
-0.420601844787598,0.145630776882172,0.87939715385437
-0.332488656044006,0.182155475020409,0.841183602809906
-0.243320643901825,0.219045877456665,0.791463375091553
-0.155145287513733,0.255577147006989,0.731526434421539
-0.0659909322857857,0.292495340108871,0.659954488277435
0.0221462938934565,0.328992336988449,0.578361868858337
0.111270189285278,0.365897566080093,0.484893053770065
0.199377834796906,0.402382016181946,0.381653398275375
0.288472235202789,0.439274281263351,0.266299664974213
0.371508061885834,0.4410520195961,0.150678664445877
0.444765120744705,0.404837429523468,0.0419809594750404
0.420430213212967,0.401614814996719,0.0715909004211426
0.384204894304276,0.403082400560379,0.107547260820866
0.347506999969482,0.404674202203751,0.132965609431267
0.311267763376236,0.40619421005249,0.14730516076088
0.274625062942505,0.407726049423218,0.150835990905762
0.238398015499115,0.40925121307373,0.143483102321625
0.201762706041336,0.410790622234344,0.125087931752205
0.165545701980591,0.412312686443329,0.0960660949349403
0.130325675010681,0.413449376821518,0.0622700527310371
0.10345321893692,0.410501271486282,0.0832605063915253
0.0757326185703278,0.406431883573532,0.108917526900768
0.0482886023819447,0.402404844760895,0.123430177569389
0.0205473639070988,0.3983274102211,0.127157390117645
-0.00687527004629374,0.39429771900177,0.120005749166012
-0.0342938937246799,0.390268862247467,0.102079451084137
-0.0620197914540768,0.38619464635849,0.0729923024773598
-0.0848881602287292,0.382769823074341,0.051389254629612
-0.0923498347401619,0.38088920712471,0.0731845796108246
-0.099197655916214,0.379131704568863,0.0860611945390701
-0.106159135699272,0.377330839633942,0.088118277490139
-0.113029845058918,0.375561118125916,0.0793226584792137
-0.119750835001469,0.37366110086441,0.0635989904403687
-0.128186106681824,0.370379000902176,0.0642660483717918
-0.138035535812378,0.36659973859787,0.0607824139297009
-0.148019194602966,0.365019977092743,0.0627345070242882
-0.155636787414551,0.364257842302322,0.0703668743371964
-0.162462055683136,0.363565117120743,0.070513904094696
-0.167544513940811,0.363170295953751,0.065500371158123
-0.169349059462547,0.362747579813004,0.0605325736105442
-0.168175235390663,0.361198931932449,0.0578773804008961
-0.167214140295982,0.35790166258812,0.0531704127788544
-0.16833558678627,0.355460375547409,0.0543744973838329
-0.170543134212494,0.353438884019852,0.0557782799005508
-0.172029703855515,0.35274600982666,0.0553487986326218
-0.172975823283195,0.35147362947464,0.0523431077599525
-0.173277735710144,0.349442452192307,0.0507167764008045
-0.174257561564445,0.347476691007614,0.0524158924818039
-0.17513482272625,0.346059501171112,0.0513327457010746
-0.174695983529091,0.344924837350845,0.0497486218810081
-0.174148201942444,0.343706160783768,0.0505498610436916
-0.173978745937347,0.343477010726929,0.0495235025882721
-0.173225477337837,0.343321084976196,0.0497628934681416
-0.17348125576973,0.343538135290146,0.049645408987999
