Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var39860,0.5,39860,-0.0654113464947,-0.171446183184,0.477179241602,72.6459156381,292.013004657,141.473643953,9.42389711467,8.24701481376,-4.05980680657
