Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var29792,0.5,29792,-0.324482668575,-0.15529706717,0.606514139239,325.584934916,29.8067173363,298.995497781,8.46450248821,9.87207054339,-8.70788694671
