Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var53799,0.5,53799,0.427841686794,0.286771325285,0.210245865582,336.297026543,162.271432668,204.41088413,-2.83167535797,0.424384647362,-1.06202421116
