Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var30904,0.5,30904,-0.236699377714,0.145529877635,0.0973142945281,312.431819952,341.275969807,280.286664426,7.0035955475,9.28039812877,-0.376574767125
