x,y,z
0.367413908243179,0.151328086853027,0.120965965092182
0.330990523099899,0.234577372670174,0.409163594245911
0.294572651386261,0.317815482616425,0.686541318893433
0.259522259235382,0.397936254739761,0.943133354187012
0.232515513896942,0.435591489076614,0.907500863075256
0.199942365288734,0.428496181964874,0.762632369995117
0.168291330337524,0.402404874563217,0.613949358463287
0.136258706450462,0.375975281000137,0.452701508998871
0.104594193398952,0.349826663732529,0.282425403594971
0.0725775957107544,0.323389977216721,0.0992713496088982
0.0583690106868744,0.298153907060623,0.0540558360517025
0.0598446018993855,0.276009559631348,0.166813001036644
0.0614746250212193,0.253513127565384,0.270345836877823
0.0629929900169373,0.230956122279167,0.363139599561691
0.064524345099926,0.208168983459473,0.446034669876099
0.0660530254244804,0.185637637972832,0.51714414358139
0.0675947070121765,0.162853479385376,0.578085660934448
0.0691168904304504,0.140330329537392,0.627495527267456
0.0706571415066719,0.1175542101264,0.666498243808746
0.0721801668405533,0.0950378105044365,0.694219410419464
0.0737200677394867,0.0722693130373955,0.711290776729584
0.0752422958612442,0.0497604981064796,0.717331051826477
0.0767818093299866,0.0269997324794531,0.712478935718536
0.0783037319779396,0.00449849804863334,0.696845054626465
0.0798254907131195,-0.0179989878088236,0.670437633991241
0.0813644006848335,-0.0407483093440533,0.632774233818054
0.0828861817717552,-0.0632383152842522,0.584704101085663
0.0844243392348289,-0.085980050265789,0.525135636329651
0.0859453231096268,-0.10846258699894,0.455408811569214
0.0874834284186363,-0.131196916103363,0.373940318822861
0.0890038460493088,-0.153672009706497,0.282562643289566
0.0905413627624512,-0.176398858428001,0.179201707243919
0.0920205116271973,-0.198717832565308,0.0671878308057785
0.100883714854717,-0.227424696087837,0.0669627487659454
0.116063252091408,-0.259163051843643,0.122487254440784
0.131393894553185,-0.291452825069427,0.167893871665001
0.146613284945488,-0.323340028524399,0.201877683401108
0.161819353699684,-0.355212390422821,0.225099503993988
0.177195221185684,-0.387435555458069,0.237614795565605
0.19239553809166,-0.419282764196396,0.239155918359756
0.206430867314339,-0.43132609128952,0.235138192772865
0.218164697289467,-0.408157259225845,0.230061650276184
0.229942575097084,-0.38242894411087,0.214816227555275
0.241596609354019,-0.357015758752823,0.188875138759613
0.25338226556778,-0.331315219402313,0.151690974831581
0.265033364295959,-0.305905699729919,0.104094296693802
0.276201575994492,-0.280792236328125,0.0540543422102928
0.284526109695435,-0.258698105812073,0.0827730968594551
0.293875753879547,-0.235780790448189,0.115515910089016
0.303309291601181,-0.212564527988434,0.137750566005707
0.312610805034637,-0.189616516232491,0.14887161552906
0.322024494409561,-0.166421517729759,0.149159580469131
0.331331133842468,-0.143486395478249,0.138607129454613
0.340741038322449,-0.120294578373432,0.11697643250227
0.350043773651123,-0.0973669141530991,0.0847553461790085
0.354507207870483,-0.0740680396556854,0.0610529109835625
0.348536163568497,-0.0470587983727455,0.0751976072788239
0.342049419879913,-0.0192314814776182,0.0809508338570595
0.335597097873688,0.00814933516085148,0.0765108689665794
0.329419910907745,0.0345006212592125,0.0780476555228233
0.323028683662415,0.0626318231225014,0.0849821418523788
0.316656410694122,0.0907798558473587,0.0821843445301056
0.310016095638275,0.118756271898746,0.070216491818428
0.299002557992935,0.1407780200243,0.0731103420257568
0.284037411212921,0.161266788840294,0.0807747170329094
0.269147515296936,0.18157097697258,0.0779271647334099
0.254568606615067,0.199528500437737,0.0734465643763542
0.240099146962166,0.212399259209633,0.082788459956646
0.224586755037308,0.22533130645752,0.0884649455547333
0.209243193268776,0.238124370574951,0.0832440853118896
0.193730220198631,0.251070111989975,0.0670005455613136
0.18226557970047,0.264781832695007,0.0538900978863239
0.17910298705101,0.279792159795761,0.0579813607037067
0.179742962121964,0.293231934309006,0.0652105659246445
0.181722030043602,0.305836200714111,0.0671978816390038
0.183510035276413,0.317494958639145,0.0673749074339867
0.18336620926857,0.326390475034714,0.0690328106284142
0.18307663500309,0.332719683647156,0.0689900368452072
0.183814480900764,0.336156725883484,0.0693828389048576
0.184808537364006,0.337724685668945,0.0694615244865417
0.185798555612564,0.338038831949234,0.0695407465100288
0.186856806278229,0.33790385723114,0.0695207118988037
0.187486261129379,0.337922781705856,0.0695497691631317
0.187769487500191,0.33825621008873,0.0695636570453644
0.187932744622231,0.338545352220535,0.0695651918649673
0.188053473830223,0.338552176952362,0.0695869103074074
0.188104897737503,0.338400691747665,0.0695770308375359
0.188023060560226,0.338302433490753,0.0695799291133881
0.187764436006546,0.338302493095398,0.0695653632283211
0.187366306781769,0.338250935077667,0.0695723444223404
0.186813294887543,0.338038861751556,0.0695451572537422
0.186040073633194,0.337700963020325,0.0695175752043724
0.184920623898506,0.337273269891739,0.0694634020328522
0.183357164263725,0.336734622716904,0.0693440064787865
0.181165471673012,0.335981845855713,0.0691171586513519
0.178191721439362,0.334914118051529,0.0686799362301826
0.174131706357002,0.333440452814102,0.0678315162658691
0.168567940592766,0.331436783075333,0.0661644712090492
0.161259770393372,0.328830927610397,0.0630010142922401
0.151818454265594,0.325466305017471,0.057032011449337
0.140877336263657,0.321545004844666,0.0483626127243042
0.134846463799477,0.319425791501999,0.0552852228283882
0.130050733685493,0.317744433879852,0.055945735424757
0.126034021377563,0.316323339939117,0.0486529171466827
0.127564638853073,0.316701084375381,0.0506439544260502
0.128259092569351,0.316905051469803,0.0494261868298054
0.127593025565147,0.316749572753906,0.0497016422450542
0.128130152821541,0.316868871450424,0.0496777109801769
