Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-13,Cube_Ela5_Var10422,0.5,10422,0.0552159950574,0.0100335004429,0.27285216684,225.101507549,166.417830053,156.131807806,6.38103461852,-2.50783221632,-9.07189724797
