Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var30989,0.5,30989,-0.107632398494,-0.262265824274,0.887383810659,240.719873431,157.039594582,315.675978359,-7.7928825014,-2.21749148556,-7.23176150545
