Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-24,Cube_Ela5_Var94941,0.5,94941,0.114282827077,-0.0408085505542,0.721117448647,152.268535934,222.607741776,2.59850987717,1.09671436445,2.43083311987,-3.21756280977
