Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var72766,0.5,72766,-0.20068980728,-0.27079289918,0.129289652282,257.119489355,74.7264885062,330.510730662,5.05571089745,5.68555017541,-7.47163188095
