Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var97901,0.5,97901,-0.296287642719,0.0211698165265,0.818969706328,265.3133758,54.0284764009,190.336483055,-7.20631080004,1.47452918171,1.34771896233
