Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var20514,0.5,20514,0.232825572573,0.268583866028,0.392557168391,128.698597449,77.1088820497,326.538899147,6.74863668995,-7.60596477219,-0.451912354158
