Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var34733,0.5,34733,0.190456249786,-0.144744529711,0.632637369683,294.569554777,79.335690306,199.415548345,2.72301223131,4.00008793602,9.38894441713
