Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-15,Cube_Ela5_Var26240,0.5,26240,0.0318260834678,0.357138538011,0.210707691636,7.79811489148,254.322943791,205.872555977,-9.71604067015,1.91677070367,-2.17450426785
