particle,elasticity,weight,frame,x,y,z
1,0.44529,11.1241,1,-0.43089,0.28579,0.41609
1,0.44529,11.1241,2,-0.34266,0.43458,0.40906
1,0.44529,11.1241,3,-0.30501,0.38178,0.39154
1,0.44529,11.1241,4,-0.26753,0.32922,0.36032
1,0.44529,11.1241,5,-0.23022,0.27689,0.31548
1,0.44529,11.1241,6,-0.19308,0.22481,0.25709
1,0.44529,11.1241,7,-0.15613,0.17299,0.18523
1,0.44529,11.1241,8,-0.11939,0.12146,0.1
1,0.44529,11.1241,9,-0.08929,0.07675,0.04808
1,0.44529,11.1241,10,-0.07161,0.04125,0.0616
1,0.44529,11.1241,11,-0.054,0.00646,0.06373
1,0.44529,11.1241,12,-0.03777,-0.02579,0.06365
1,0.44529,11.1241,13,-0.02287,-0.05541,0.06144
1,0.44529,11.1241,14,-0.00912,-0.08272,0.05557
1,0.44529,11.1241,15,0.00341,-0.10737,0.04757
1,0.44529,11.1241,16,0.01329,-0.12694,0.0492
1,0.44529,11.1241,17,0.02229,-0.14417,0.04747
1,0.44529,11.1241,18,0.02987,-0.15813,0.04687
1,0.44529,11.1241,19,0.03599,-0.16895,0.04677
1,0.44529,11.1241,20,0.04054,-0.17664,0.04727
1,0.44529,11.1241,21,0.04354,-0.18128,0.04789
1,0.44529,11.1241,22,0.04457,-0.18301,0.04892
1,0.44529,11.1241,23,0.04459,-0.183,0.04948
1,0.44529,11.1241,24,0.04459,-0.18297,0.04975
1,0.44529,11.1241,25,0.04459,-0.18297,0.04987
1,0.44529,11.1241,26,0.04458,-0.18297,0.04993
1,0.44529,11.1241,27,0.04458,-0.18297,0.04996
1,0.44529,11.1241,28,0.04458,-0.18297,0.04997
1,0.44529,11.1241,29,0.04458,-0.18297,0.04998
1,0.44529,11.1241,30,0.04458,-0.18297,0.04998
1,0.44529,11.1241,31,0.04458,-0.18298,0.04998
1,0.44529,11.1241,32,0.04458,-0.18298,0.04998
1,0.44529,11.1241,33,0.04458,-0.18298,0.04998
1,0.44529,11.1241,34,0.04459,-0.18298,0.04998
1,0.44529,11.1241,35,0.04459,-0.18298,0.04998
1,0.44529,11.1241,36,0.04459,-0.18298,0.04998
1,0.44529,11.1241,37,0.04459,-0.18298,0.04998
1,0.44529,11.1241,38,0.04459,-0.18298,0.04998
1,0.44529,11.1241,39,0.04459,-0.18298,0.04998
