particle,elasticity,weight,frame,x,y,z
1,0.10973,21.6457,1,-0.29804,0.04182,0.18187
1,0.10973,21.6457,2,-0.42905,0.16899,0.20727
1,0.10973,21.6457,3,-0.39423,0.2797,0.19768
1,0.10973,21.6457,4,-0.35354,0.38821,0.17454
1,0.10973,21.6457,5,-0.31519,0.41534,0.15778
1,0.10973,21.6457,6,-0.27802,0.40206,0.1373
1,0.10973,21.6457,7,-0.24098,0.38882,0.10311
1,0.10973,21.6457,8,-0.20407,0.37564,0.05527
1,0.10973,21.6457,9,-0.17627,0.36534,0.0423
1,0.10973,21.6457,10,-0.15437,0.35695,0.04472
1,0.10973,21.6457,11,-0.13531,0.34941,0.04576
1,0.10973,21.6457,12,-0.11928,0.34283,0.04623
1,0.10973,21.6457,13,-0.10637,0.33726,0.0465
1,0.10973,21.6457,14,-0.09668,0.33283,0.04703
1,0.10973,21.6457,15,-0.09026,0.32972,0.04796
1,0.10973,21.6457,16,-0.08681,0.32808,0.04867
1,0.10973,21.6457,17,-0.08623,0.3276,0.04936
1,0.10973,21.6457,18,-0.08635,0.32761,0.04969
1,0.10973,21.6457,19,-0.08643,0.32759,0.04985
1,0.10973,21.6457,20,-0.08643,0.32762,0.04992
1,0.10973,21.6457,21,-0.08643,0.32764,0.04995
1,0.10973,21.6457,22,-0.08642,0.32765,0.04997
1,0.10973,21.6457,23,-0.08642,0.32765,0.04998
1,0.10973,21.6457,24,-0.08642,0.32765,0.04998
1,0.10973,21.6457,25,-0.08642,0.32765,0.04998
1,0.10973,21.6457,26,-0.08642,0.32765,0.04998
1,0.10973,21.6457,27,-0.08642,0.32765,0.04998
1,0.10973,21.6457,28,-0.08642,0.32765,0.04998
1,0.10973,21.6457,29,-0.08642,0.32765,0.04998
1,0.10973,21.6457,30,-0.08642,0.32765,0.04998
1,0.10973,21.6457,31,-0.08642,0.32765,0.04998
1,0.10973,21.6457,32,-0.08642,0.32765,0.04998
