particle,elasticity,weight,frame,x,y,z
1,0.96671,-79.64902,1,0.17434,-0.14227,0.43072
1,0.96671,-79.64902,2,-0.00091,-0.20985,0.7116
1,0.96671,-79.64902,3,-0.1641,-0.27223,0.9319
1,0.96671,-79.64902,4,-0.24973,-0.30048,0.79709
1,0.96671,-79.64902,5,-0.33467,-0.32849,0.64937
1,0.96671,-79.64902,6,-0.41887,-0.35626,0.4889
1,0.96671,-79.64902,7,-0.41623,-0.37428,0.3348
1,0.96671,-79.64902,8,-0.37236,-0.38864,0.17738
1,0.96671,-79.64902,9,-0.32267,-0.39059,0.06985
1,0.96671,-79.64902,10,-0.25395,-0.36535,0.10503
1,0.96671,-79.64902,11,-0.18501,-0.33958,0.12936
1,0.96671,-79.64902,12,-0.11639,-0.31392,0.13955
1,0.96671,-79.64902,13,-0.04808,-0.28838,0.13566
1,0.96671,-79.64902,14,0.01993,-0.26295,0.11775
1,0.96671,-79.64902,15,0.08763,-0.23764,0.08588
1,0.96671,-79.64902,16,0.13761,-0.22052,0.11825
1,0.96671,-79.64902,17,0.18521,-0.20448,0.1462
1,0.96671,-79.64902,18,0.23264,-0.18849,0.16
1,0.96671,-79.64902,19,0.27991,-0.17256,0.15971
1,0.96671,-79.64902,20,0.327,-0.15669,0.14539
1,0.96671,-79.64902,21,0.37393,-0.14088,0.11708
1,0.96671,-79.64902,22,0.41939,-0.12622,0.08155
1,0.96671,-79.64902,23,0.42461,-0.11661,0.08065
1,0.96671,-79.64902,24,0.42023,-0.10626,0.06688
1,0.96671,-79.64902,25,0.4206,-0.09101,0.07026
1,0.96671,-79.64902,26,0.42237,-0.07716,0.06753
1,0.96671,-79.64902,27,0.4236,-0.0655,0.06273
1,0.96671,-79.64902,28,0.42308,-0.05623,0.05634
1,0.96671,-79.64902,29,0.4237,-0.04936,0.0519
1,0.96671,-79.64902,30,0.42427,-0.04531,0.05012
2,0.82642,-103.4252,1,0.17434,-0.14227,0.43072
2,0.82642,-103.4252,2,-0.00091,-0.20985,0.7116
2,0.82642,-103.4252,3,-0.16456,-0.27241,0.93389
2,0.82642,-103.4252,4,-0.2543,-0.30224,0.81685
2,0.82642,-103.4252,5,-0.34336,-0.33185,0.68669
2,0.82642,-103.4252,6,-0.4317,-0.36121,0.54357
2,0.82642,-103.4252,7,-0.40972,-0.37694,0.41108
2,0.82642,-103.4252,8,-0.36988,-0.39139,0.26982
2,0.82642,-103.4252,9,-0.33034,-0.40574,0.11562
2,0.82642,-103.4252,10,-0.29211,-0.39161,0.07923
2,0.82642,-103.4252,11,-0.26214,-0.36637,0.13331
2,0.82642,-103.4252,12,-0.23228,-0.34122,0.17313
2,0.82642,-103.4252,13,-0.20253,-0.31616,0.19877
2,0.82642,-103.4252,14,-0.17288,-0.29118,0.21029
2,0.82642,-103.4252,15,-0.14332,-0.26628,0.20772
2,0.82642,-103.4252,16,-0.11385,-0.24146,0.19112
2,0.82642,-103.4252,17,-0.08448,-0.21672,0.16054
