particle,elasticity,weight,frame,x,y,z
1,0.99952,47.66077,1,0.10211,0.28152,0.55715
1,0.99952,47.66077,2,0.27596,0.22209,0.79944
1,0.99952,47.66077,3,0.42187,0.17443,0.9113
1,0.99952,47.66077,4,0.38497,0.1425,0.81408
1,0.99952,47.66077,5,0.3483,0.11076,0.70342
1,0.99952,47.66077,6,0.31186,0.07922,0.57947
1,0.99952,47.66077,7,0.27569,0.04791,0.44237
1,0.99952,47.66077,8,0.23978,0.01683,0.29228
1,0.99952,47.66077,9,0.20416,-0.01399,0.12938
1,0.99952,47.66077,10,0.16104,-0.04581,0.07986
1,0.99952,47.66077,11,0.12238,-0.07495,0.17868
1,0.99952,47.66077,12,0.08394,-0.10393,0.26291
1,0.99952,47.66077,13,0.0457,-0.13276,0.33267
1,0.99952,47.66077,14,0.00764,-0.16146,0.38808
1,0.99952,47.66077,15,-0.03025,-0.19003,0.42921
1,0.99952,47.66077,16,-0.068,-0.21849,0.45615
1,0.99952,47.66077,17,-0.10562,-0.24686,0.46895
1,0.99952,47.66077,18,-0.14311,-0.27512,0.46766
1,0.99952,47.66077,19,-0.18047,-0.30329,0.45234
1,0.99952,47.66077,20,-0.2177,-0.33136,0.42304
1,0.99952,47.66077,21,-0.25479,-0.35932,0.3798
1,0.99952,47.66077,22,-0.29172,-0.38717,0.32272
1,0.99952,47.66077,23,-0.32865,-0.41222,0.25251
1,0.99952,47.66077,24,-0.36673,-0.41594,0.17375
1,0.99952,47.66077,25,-0.40441,-0.40696,0.08452
1,0.99952,47.66077,26,-0.40571,-0.38869,0.0555
1,0.99952,47.66077,27,-0.37637,-0.37154,0.06206
1,0.99952,47.66077,28,-0.34859,-0.35534,0.0621
1,0.99952,47.66077,29,-0.32232,-0.3397,0.05485
1,0.99952,47.66077,30,-0.3,-0.32563,0.05242
2,0.97741,46.69101,1,0.10211,0.28152,0.55715
2,0.97741,46.69101,2,0.27596,0.22209,0.79944
2,0.97741,46.69101,3,0.42206,0.17436,0.91212
2,0.97741,46.69101,4,0.38575,0.14218,0.81731
2,0.97741,46.69101,5,0.34966,0.11018,0.70904
2,0.97741,46.69101,6,0.3138,0.07839,0.58744
2,0.97741,46.69101,7,0.27818,0.04682,0.45267
2,0.97741,46.69101,8,0.24283,0.01548,0.30489
2,0.97741,46.69101,9,0.20776,-0.01559,0.14426
2,0.97741,46.69101,10,0.16628,-0.04837,0.06467
2,0.97741,46.69101,11,0.13029,-0.07864,0.16652
2,0.97741,46.69101,12,0.09451,-0.10874,0.25377
2,0.97741,46.69101,13,0.05891,-0.13868,0.32653
2,0.97741,46.69101,14,0.02348,-0.16848,0.38491
2,0.97741,46.69101,15,-0.01178,-0.19815,0.42901
2,0.97741,46.69101,16,-0.04692,-0.2277,0.45889
2,0.97741,46.69101,17,-0.08193,-0.25715,0.47463
2,0.97741,46.69101,18,-0.11683,-0.2865,0.47627
2,0.97741,46.69101,19,-0.15161,-0.31576,0.46387
2,0.97741,46.69101,20,-0.18627,-0.34491,0.43747
2,0.97741,46.69101,21,-0.22079,-0.37395,0.39712
2,0.97741,46.69101,22,-0.25518,-0.40287,0.34291
2,0.97741,46.69101,23,-0.29044,-0.41736,0.27833
2,0.97741,46.69101,24,-0.32574,-0.4138,0.20428
2,0.97741,46.69101,25,-0.35877,-0.38734,0.1219
2,0.97741,46.69101,26,-0.38314,-0.36659,0.07813
2,0.97741,46.69101,27,-0.39603,-0.35701,0.10257
2,0.97741,46.69101,28,-0.40889,-0.34746,0.1129
2,0.97741,46.69101,29,-0.42172,-0.33793,0.10915
2,0.97741,46.69101,30,-0.42206,-0.3273,0.09408
3,0.99605,47.63094,1,0.10211,0.28152,0.55715
3,0.99605,47.63094,2,0.27596,0.22209,0.79944
3,0.99605,47.63094,3,0.4219,0.17442,0.91143
3,0.99605,47.63094,4,0.3851,0.14245,0.81459
3,0.99605,47.63094,5,0.34851,0.11067,0.7043
3,0.99605,47.63094,6,0.31217,0.07909,0.58072
3,0.99605,47.63094,7,0.27607,0.04774,0.44398
3,0.99605,47.63094,8,0.24025,0.01662,0.29426
3,0.99605,47.63094,9,0.20472,-0.01424,0.13171
3,0.99605,47.63094,10,0.16172,-0.04618,0.0812
3,0.99605,47.63094,11,0.12307,-0.07565,0.17711
3,0.99605,47.63094,12,0.08462,-0.10495,0.25845
3,0.99605,47.63094,13,0.04637,-0.13411,0.32535
3,0.99605,47.63094,14,0.0083,-0.16313,0.37791
3,0.99605,47.63094,15,-0.0296,-0.19203,0.41622
3,0.99605,47.63094,16,-0.06737,-0.22082,0.44034
3,0.99605,47.63094,17,-0.10501,-0.24951,0.45033
3,0.99605,47.63094,18,-0.14252,-0.27811,0.44625
3,0.99605,47.63094,19,-0.1799,-0.3066,0.42814
3,0.99605,47.63094,20,-0.21715,-0.33499,0.39606
3,0.99605,47.63094,21,-0.25425,-0.36327,0.35006
3,0.99605,47.63094,22,-0.29119,-0.39143,0.29023
3,0.99605,47.63094,23,-0.3282,-0.41382,0.21804
3,0.99605,47.63094,24,-0.36587,-0.41645,0.13701
3,0.99605,47.63094,25,-0.39726,-0.39806,0.06835
3,0.99605,47.63094,26,-0.41093,-0.38535,0.08529
3,0.99605,47.63094,27,-0.42458,-0.37267,0.08815
3,0.99605,47.63094,28,-0.42439,-0.36282,0.07896
3,0.99605,47.63094,29,-0.4229,-0.3522,0.06185
3,0.99605,47.63094,30,-0.4169,-0.33966,0.05721
4,0.99952,47.66077,1,0.10211,0.28152,0.55715
4,0.99952,47.66077,2,0.27596,0.22209,0.79944
4,0.99952,47.66077,3,0.42187,0.17443,0.9113
4,0.99952,47.66077,4,0.38497,0.1425,0.81408
4,0.99952,47.66077,5,0.3483,0.11076,0.70342
4,0.99952,47.66077,6,0.31186,0.07922,0.57947
4,0.99952,47.66077,7,0.27569,0.04791,0.44237
4,0.99952,47.66077,8,0.23978,0.01683,0.29228
4,0.99952,47.66077,9,0.20416,-0.01399,0.12938
4,0.99952,47.66077,10,0.16104,-0.04581,0.07986
4,0.99952,47.66077,11,0.12238,-0.07495,0.17868
4,0.99952,47.66077,12,0.08394,-0.10393,0.26291
4,0.99952,47.66077,13,0.0457,-0.13276,0.33267
4,0.99952,47.66077,14,0.00764,-0.16146,0.38808
4,0.99952,47.66077,15,-0.03025,-0.19003,0.42921
4,0.99952,47.66077,16,-0.068,-0.21849,0.45615
4,0.99952,47.66077,17,-0.10562,-0.24686,0.46895
4,0.99952,47.66077,18,-0.14311,-0.27512,0.46766
4,0.99952,47.66077,19,-0.18047,-0.30329,0.45234
4,0.99952,47.66077,20,-0.2177,-0.33136,0.42304
4,0.99952,47.66077,21,-0.25479,-0.35932,0.3798
4,0.99952,47.66077,22,-0.29172,-0.38717,0.32272
4,0.99952,47.66077,23,-0.32865,-0.41222,0.25251
4,0.99952,47.66077,24,-0.36673,-0.41594,0.17375
4,0.99952,47.66077,25,-0.40441,-0.40696,0.08452
4,0.99952,47.66077,26,-0.40571,-0.38869,0.0555
4,0.99952,47.66077,27,-0.37637,-0.37154,0.06206
4,0.99952,47.66077,28,-0.34859,-0.35534,0.0621
4,0.99952,47.66077,29,-0.32232,-0.3397,0.05485
4,0.99952,47.66077,30,-0.3,-0.32563,0.05242
5,0.99811,47.27145,1,0.10211,0.28152,0.55715
5,0.99811,47.27145,2,0.27596,0.22209,0.79944
5,0.99811,47.27145,3,0.42189,0.17443,0.91135
5,0.99811,47.27145,4,0.38502,0.14248,0.81429
5,0.99811,47.27145,5,0.34839,0.11072,0.70378
5,0.99811,47.27145,6,0.31199,0.07917,0.57998
5,0.99811,47.27145,7,0.27584,0.04784,0.44303
5,0.99811,47.27145,8,0.23997,0.01675,0.29308
5,0.99811,47.27145,9,0.20438,-0.01409,0.13033
5,0.99811,47.27145,10,0.16132,-0.04596,0.0804
5,0.99811,47.27145,11,0.12266,-0.07524,0.17804
5,0.99811,47.27145,12,0.08422,-0.10435,0.26109
5,0.99811,47.27145,13,0.04598,-0.13331,0.32969
5,0.99811,47.27145,14,0.00791,-0.16214,0.38394
5,0.99811,47.27145,15,-0.02999,-0.19085,0.42392
5,0.99811,47.27145,16,-0.06775,-0.21945,0.44971
5,0.99811,47.27145,17,-0.10537,-0.24795,0.46137
5,0.99811,47.27145,18,-0.14287,-0.27635,0.45894
5,0.99811,47.27145,19,-0.18024,-0.30465,0.44249
5,0.99811,47.27145,20,-0.21748,-0.33285,0.41205
5,0.99811,47.27145,21,-0.25457,-0.36094,0.36769
5,0.99811,47.27145,22,-0.29151,-0.38892,0.30949
5,0.99811,47.27145,23,-0.32844,-0.414,0.23819
5,0.99811,47.27145,24,-0.36654,-0.41697,0.15855
5,0.99811,47.27145,25,-0.40382,-0.40302,0.06947
5,0.99811,47.27145,26,-0.40549,-0.39282,0.06762
5,0.99811,47.27145,27,-0.39457,-0.38754,0.07956
5,0.99811,47.27145,28,-0.38366,-0.38227,0.07744
5,0.99811,47.27145,29,-0.37244,-0.37987,0.07278
5,0.99811,47.27145,30,-0.36183,-0.3817,0.07384
6,0.99952,47.66077,1,0.10211,0.28152,0.55715
6,0.99952,47.66077,2,0.27596,0.22209,0.79944
6,0.99952,47.66077,3,0.42187,0.17443,0.9113
6,0.99952,47.66077,4,0.38497,0.1425,0.81408
6,0.99952,47.66077,5,0.3483,0.11076,0.70342
6,0.99952,47.66077,6,0.31186,0.07922,0.57947
6,0.99952,47.66077,7,0.27569,0.04791,0.44237
6,0.99952,47.66077,8,0.23978,0.01683,0.29228
6,0.99952,47.66077,9,0.20416,-0.01399,0.12938
6,0.99952,47.66077,10,0.16104,-0.04581,0.07986
6,0.99952,47.66077,11,0.12238,-0.07495,0.17868
6,0.99952,47.66077,12,0.08394,-0.10393,0.26291
6,0.99952,47.66077,13,0.0457,-0.13276,0.33267
6,0.99952,47.66077,14,0.00764,-0.16146,0.38808
6,0.99952,47.66077,15,-0.03025,-0.19003,0.42921
6,0.99952,47.66077,16,-0.068,-0.21849,0.45615
6,0.99952,47.66077,17,-0.10562,-0.24686,0.46895
