particle,elasticity,weight,frame,x,y,z
1,0.99239,73.04606,1,-0.14986,-0.39105,0.57181
1,0.99239,73.04606,2,-0.13428,-0.24048,0.59315
1,0.99239,73.04606,3,-0.11882,-0.09105,0.6003
1,0.99239,73.04606,4,-0.10348,0.05725,0.59339
1,0.99239,73.04606,5,-0.08825,0.20445,0.57251
1,0.99239,73.04606,6,-0.07313,0.35056,0.53777
1,0.99239,73.04606,7,-0.07661,0.39906,0.50479
1,0.99239,73.04606,8,-0.10313,0.32687,0.47729
1,0.99239,73.04606,9,-0.12953,0.25503,0.4359
1,0.99239,73.04606,10,-0.15579,0.18356,0.38069
1,0.99239,73.04606,11,-0.18191,0.11247,0.31175
1,0.99239,73.04606,12,-0.20788,0.0418,0.22919
1,0.99239,73.04606,13,-0.23369,-0.02844,0.1331
1,0.99239,73.04606,14,-0.24597,-0.10167,0.07881
1,0.99239,73.04606,15,-0.24013,-0.17862,0.08521
1,0.99239,73.04606,16,-0.2326,-0.25494,0.08452
1,0.99239,73.04606,17,-0.22163,-0.32643,0.09247
1,0.99239,73.04606,18,-0.21029,-0.39705,0.08919
1,0.99239,73.04606,19,-0.19547,-0.42726,0.0765
1,0.99239,73.04606,20,-0.18902,-0.40423,0.07159
1,0.99239,73.04606,21,-0.18131,-0.38451,0.06986
1,0.99239,73.04606,22,-0.17303,-0.36619,0.06479
1,0.99239,73.04606,23,-0.16481,-0.34845,0.05245
1,0.99239,73.04606,24,-0.16135,-0.33465,0.05436
1,0.99239,73.04606,25,-0.15992,-0.32276,0.05473
1,0.99239,73.04606,26,-0.15989,-0.31259,0.05079
1,0.99239,73.04606,27,-0.16152,-0.30596,0.05155
1,0.99239,73.04606,28,-0.16201,-0.30109,0.04972
1,0.99239,73.04606,29,-0.16214,-0.2989,0.04871
1,0.99239,73.04606,30,-0.16189,-0.29832,0.04938
2,0.99239,73.04606,1,-0.14986,-0.39105,0.57181
2,0.99239,73.04606,2,-0.13428,-0.24048,0.59315
2,0.99239,73.04606,3,-0.11882,-0.09105,0.6003
2,0.99239,73.04606,4,-0.10348,0.05725,0.59339
2,0.99239,73.04606,5,-0.08825,0.20445,0.57251
2,0.99239,73.04606,6,-0.07313,0.35056,0.53777
2,0.99239,73.04606,7,-0.07661,0.39906,0.50479
2,0.99239,73.04606,8,-0.10313,0.32687,0.47729
2,0.99239,73.04606,9,-0.12953,0.25503,0.4359
2,0.99239,73.04606,10,-0.15579,0.18356,0.38069
