particle,elasticity,weight,frame,x,y,z
1,0.99908,32.53371,1,-0.42145,-0.01343,0.35296
1,0.99908,32.53371,2,-0.40485,0.11055,0.04069
1,0.99908,32.53371,3,-0.41341,0.23209,0.19166
1,0.99908,32.53371,4,-0.42189,0.35252,0.32727
1,0.99908,32.53371,5,-0.4364,0.40996,0.44434
1,0.99908,32.53371,6,-0.41896,0.38771,0.53494
1,0.99908,32.53371,7,-0.39917,0.36587,0.61075
1,0.99908,32.53371,8,-0.37947,0.34412,0.67219
1,0.99908,32.53371,9,-0.35984,0.32245,0.71934
1,0.99908,32.53371,10,-0.34029,0.30087,0.75228
1,0.99908,32.53371,11,-0.3208,0.27934,0.77107
1,0.99908,32.53371,12,-0.30136,0.25788,0.77577
1,0.99908,32.53371,13,-0.28197,0.23648,0.76641
1,0.99908,32.53371,14,-0.26264,0.21514,0.74304
1,0.99908,32.53371,15,-0.24337,0.19386,0.70569
1,0.99908,32.53371,16,-0.22416,0.17266,0.65444
1,0.99908,32.53371,17,-0.20504,0.15155,0.58936
1,0.99908,32.53371,18,-0.186,0.13053,0.51055
1,0.99908,32.53371,19,-0.16706,0.10962,0.4181
1,0.99908,32.53371,20,-0.14823,0.08882,0.31214
1,0.99908,32.53371,21,-0.12951,0.06816,0.19281
1,0.99908,32.53371,22,-0.11091,0.04763,0.06025
1,0.99908,32.53371,23,-0.12248,0.01669,0.10777
1,0.99908,32.53371,24,-0.13394,-0.01487,0.14979
1,0.99908,32.53371,25,-0.14535,-0.04633,0.17762
1,0.99908,32.53371,26,-0.15674,-0.07769,0.19132
1,0.99908,32.53371,27,-0.16809,-0.10897,0.19094
1,0.99908,32.53371,28,-0.17941,-0.14015,0.17651
1,0.99908,32.53371,29,-0.19069,-0.17124,0.14808
1,0.99908,32.53371,30,-0.20194,-0.20222,0.10572
2,0.99888,32.75825,1,-0.42145,-0.01343,0.35296
2,0.99888,32.75825,2,-0.40485,0.11055,0.04069
2,0.99888,32.75825,3,-0.41341,0.23209,0.19163
2,0.99888,32.75825,4,-0.42188,0.35252,0.3272
2,0.99888,32.75825,5,-0.43639,0.40998,0.44426
2,0.99888,32.75825,6,-0.41898,0.38777,0.53487
2,0.99888,32.75825,7,-0.39923,0.36596,0.61069
2,0.99888,32.75825,8,-0.37957,0.34424,0.67213
2,0.99888,32.75825,9,-0.35998,0.32261,0.71929
2,0.99888,32.75825,10,-0.34046,0.30106,0.75225
2,0.99888,32.75825,11,-0.32101,0.27957,0.77105
2,0.99888,32.75825,12,-0.30161,0.25815,0.77576
2,0.99888,32.75825,13,-0.28226,0.23678,0.76641
2,0.99888,32.75825,14,-0.26296,0.21547,0.74304
2,0.99888,32.75825,15,-0.24373,0.19423,0.70571
2,0.99888,32.75825,16,-0.22456,0.17306,0.65447
