particle,elasticity,weight,frame,x,y,z
1,0.62911,33.38688,1,-0.34849,-0.34392,0.48074
1,0.62911,33.38688,2,-0.26321,-0.25217,0.49638
1,0.62911,33.38688,3,-0.17848,-0.16101,0.49791
1,0.62911,33.38688,4,-0.09429,-0.07044,0.4854
1,0.62911,33.38688,5,-0.01065,0.01953,0.45895
1,0.62911,33.38688,6,0.07243,0.10893,0.41866
1,0.62911,33.38688,7,0.15496,0.19772,0.36461
1,0.62911,33.38688,8,0.23693,0.28591,0.29692
1,0.62911,33.38688,9,0.31831,0.37346,0.21569
1,0.62911,33.38688,10,0.37875,0.36999,0.13077
1,0.62911,33.38688,11,0.36947,0.33993,0.10213
1,0.62911,33.38688,12,0.34057,0.30869,0.09999
1,0.62911,33.38688,13,0.31191,0.27773,0.09998
1,0.62911,33.38688,14,0.28349,0.247,0.09999
1,0.62911,33.38688,15,0.25528,0.21651,0.09998
1,0.62911,33.38688,16,0.22729,0.18626,0.09998
1,0.62911,33.38688,17,0.19951,0.15623,0.09998
1,0.62911,33.38688,18,0.17194,0.12644,0.09998
1,0.62911,33.38688,19,0.14458,0.09687,0.09998
1,0.62911,33.38688,20,0.11743,0.06752,0.09998
1,0.62911,33.38688,21,0.09048,0.03839,0.09998
1,0.62911,33.38688,22,0.06373,0.00948,0.09998
1,0.62911,33.38688,23,0.03717,-0.01922,0.09998
1,0.62911,33.38688,24,0.01081,-0.04771,0.09998
1,0.62911,33.38688,25,-0.01535,-0.076,0.09998
1,0.62911,33.38688,26,-0.04133,-0.10408,0.09998
1,0.62911,33.38688,27,-0.06713,-0.13196,0.09998
1,0.62911,33.38688,28,-0.09274,-0.15964,0.09999
1,0.62911,33.38688,29,-0.11818,-0.18713,0.09998
1,0.62911,33.38688,30,-0.14343,-0.21443,0.09998
2,0.62911,33.38688,1,-0.34849,-0.34392,0.48074
2,0.62911,33.38688,2,-0.26321,-0.25217,0.49638
2,0.62911,33.38688,3,-0.17848,-0.16101,0.49791
2,0.62911,33.38688,4,-0.09429,-0.07044,0.4854
2,0.62911,33.38688,5,-0.01065,0.01953,0.45895
2,0.62911,33.38688,6,0.07243,0.10893,0.41866
2,0.62911,33.38688,7,0.15496,0.19772,0.36461
2,0.62911,33.38688,8,0.23693,0.28591,0.29692
2,0.62911,33.38688,9,0.31831,0.37346,0.21569
2,0.62911,33.38688,10,0.37875,0.36999,0.13077
2,0.62911,33.38688,11,0.36947,0.33993,0.10213
2,0.62911,33.38688,12,0.34057,0.30869,0.09999
2,0.62911,33.38688,13,0.31191,0.27773,0.09998
2,0.62911,33.38688,14,0.28349,0.247,0.09999
2,0.62911,33.38688,15,0.25528,0.21651,0.09998
2,0.62911,33.38688,16,0.22729,0.18626,0.09998
2,0.62911,33.38688,17,0.19951,0.15623,0.09998
2,0.62911,33.38688,18,0.17194,0.12644,0.09998
2,0.62911,33.38688,19,0.14458,0.09687,0.09998
2,0.62911,33.38688,20,0.11743,0.06752,0.09998
2,0.62911,33.38688,21,0.09048,0.03839,0.09998
2,0.62911,33.38688,22,0.06373,0.00948,0.09998
2,0.62911,33.38688,23,0.03717,-0.01922,0.09998
2,0.62911,33.38688,24,0.01081,-0.04771,0.09998
2,0.62911,33.38688,25,-0.01535,-0.076,0.09998
2,0.62911,33.38688,26,-0.04133,-0.10408,0.09998
2,0.62911,33.38688,27,-0.06713,-0.13196,0.09998
2,0.62911,33.38688,28,-0.09274,-0.15964,0.09999
2,0.62911,33.38688,29,-0.11818,-0.18713,0.09998
2,0.62911,33.38688,30,-0.14343,-0.21443,0.09998
3,0.62911,33.38688,1,-0.34849,-0.34392,0.48074
3,0.62911,33.38688,2,-0.26321,-0.25217,0.49638
3,0.62911,33.38688,3,-0.17848,-0.16101,0.49791
3,0.62911,33.38688,4,-0.09429,-0.07044,0.4854
3,0.62911,33.38688,5,-0.01065,0.01953,0.45895
3,0.62911,33.38688,6,0.07243,0.10893,0.41866
3,0.62911,33.38688,7,0.15496,0.19772,0.36461
3,0.62911,33.38688,8,0.23693,0.28591,0.29692
3,0.62911,33.38688,9,0.31831,0.37346,0.21569
3,0.62911,33.38688,10,0.37875,0.36999,0.13077
3,0.62911,33.38688,11,0.36947,0.33993,0.10213
3,0.62911,33.38688,12,0.34057,0.30869,0.09999
3,0.62911,33.38688,13,0.31191,0.27773,0.09998
3,0.62911,33.38688,14,0.28349,0.247,0.09999
3,0.62911,33.38688,15,0.25528,0.21651,0.09998
3,0.62911,33.38688,16,0.22729,0.18626,0.09998
3,0.62911,33.38688,17,0.19951,0.15623,0.09998
3,0.62911,33.38688,18,0.17194,0.12644,0.09998
3,0.62911,33.38688,19,0.14458,0.09687,0.09998
3,0.62911,33.38688,20,0.11743,0.06752,0.09998
3,0.62911,33.38688,21,0.09048,0.03839,0.09998
3,0.62911,33.38688,22,0.06373,0.00948,0.09998
3,0.62911,33.38688,23,0.03717,-0.01922,0.09998
3,0.62911,33.38688,24,0.01081,-0.04771,0.09998
3,0.62911,33.38688,25,-0.01535,-0.076,0.09998
3,0.62911,33.38688,26,-0.04133,-0.10408,0.09998
3,0.62911,33.38688,27,-0.06713,-0.13196,0.09998
3,0.62911,33.38688,28,-0.09274,-0.15964,0.09999
3,0.62911,33.38688,29,-0.11818,-0.18713,0.09998
3,0.62911,33.38688,30,-0.14343,-0.21443,0.09998
4,0.62911,33.38688,1,-0.34849,-0.34392,0.48074
4,0.62911,33.38688,2,-0.26321,-0.25217,0.49638
4,0.62911,33.38688,3,-0.17848,-0.16101,0.49791
4,0.62911,33.38688,4,-0.09429,-0.07044,0.4854
4,0.62911,33.38688,5,-0.01065,0.01953,0.45895
4,0.62911,33.38688,6,0.07243,0.10893,0.41866
