particle,elasticity,weight,frame,x,y,z
1,0.94826,36.81576,1,-0.37865,-0.25196,0.33938
1,0.94826,36.81576,2,-0.24369,-0.38299,0.42294
1,0.94826,36.81576,3,-0.11303,-0.338,0.47309
1,0.94826,36.81576,4,0.01624,-0.27158,0.50652
1,0.94826,36.81576,5,0.14457,-0.20564,0.52569
1,0.94826,36.81576,6,0.27197,-0.14018,0.53069
1,0.94826,36.81576,7,0.39845,-0.07519,0.52165
1,0.94826,36.81576,8,0.33281,-0.00114,0.48526
1,0.94826,36.81576,9,0.26754,0.07248,0.43505
1,0.94826,36.81576,10,0.20267,0.14566,0.37111
1,0.94826,36.81576,11,0.1382,0.21839,0.29356
1,0.94826,36.81576,12,0.07416,0.29063,0.2025
1,0.94826,36.81576,13,0.01056,0.36237,0.09805
1,0.94826,36.81576,14,-0.04227,0.38358,0.14572
1,0.94826,36.81576,15,-0.09621,0.36373,0.17837
1,0.94826,36.81576,16,-0.14993,0.34395,0.19684
1,0.94826,36.81576,17,-0.20344,0.32425,0.20121
1,0.94826,36.81576,18,-0.25676,0.30462,0.19152
1,0.94826,36.81576,19,-0.30986,0.28507,0.16783
1,0.94826,36.81576,20,-0.36275,0.2656,0.13021
1,0.94826,36.81576,21,-0.38034,0.24561,0.10048
1,0.94826,36.81576,22,-0.35609,0.22837,0.09999
1,0.94826,36.81576,23,-0.33375,0.21431,0.09999
1,0.94826,36.81576,24,-0.31324,0.20321,0.09998
1,0.94826,36.81576,25,-0.29338,0.19307,0.09998
1,0.94826,36.81576,26,-0.27362,0.18298,0.09998
1,0.94826,36.81576,27,-0.25398,0.17295,0.09998
1,0.94826,36.81576,28,-0.23444,0.16297,0.09998
1,0.94826,36.81576,29,-0.21501,0.15305,0.09998
1,0.94826,36.81576,30,-0.19568,0.14318,0.09999
2,0.94699,34.81579,1,-0.37867,-0.25196,0.33938
2,0.94699,34.81579,2,-0.24389,-0.38299,0.42294
2,0.94699,34.81579,3,-0.11336,-0.33808,0.47309
2,0.94699,34.81579,4,0.01579,-0.27173,0.50652
2,0.94699,34.81579,5,0.144,-0.20587,0.52569
