particle,elasticity,weight,frame,x,y,z
1,0.8922,11.95477,1,-0.35167,-0.02741,0.34274
1,0.8922,11.95477,2,-0.27608,0.04236,0.13099
1,0.8922,11.95477,3,-0.18815,0.09501,0.26057
1,0.8922,11.95477,4,-0.10092,0.14724,0.37512
1,0.8922,11.95477,5,-0.01433,0.19909,0.4748
1,0.8922,11.95477,6,0.07165,0.25058,0.55977
1,0.8922,11.95477,7,0.15707,0.30172,0.63016
1,0.8922,11.95477,8,0.24196,0.35255,0.68608
1,0.8922,11.95477,9,0.32257,0.38658,0.72787
1,0.8922,11.95477,10,0.3896,0.36281,0.75617
1,0.8922,11.95477,11,0.36346,0.32767,0.78271
1,0.8922,11.95477,12,0.3374,0.29264,0.79511
1,0.8922,11.95477,13,0.31144,0.25774,0.79343
1,0.8922,11.95477,14,0.28555,0.22295,0.77771
1,0.8922,11.95477,15,0.25976,0.18827,0.74801
1,0.8922,11.95477,16,0.23406,0.15373,0.70437
1,0.8922,11.95477,17,0.20847,0.11933,0.64689
1,0.8922,11.95477,18,0.183,0.08509,0.57563
1,0.8922,11.95477,19,0.15765,0.05102,0.4907
1,0.8922,11.95477,20,0.13244,0.01713,0.39221
1,0.8922,11.95477,21,0.10739,-0.01654,0.28029
1,0.8922,11.95477,22,0.0825,-0.05,0.15507
1,0.8922,11.95477,23,0.06563,-0.07366,0.12963
1,0.8922,11.95477,24,0.05511,-0.08957,0.18052
1,0.8922,11.95477,25,0.04463,-0.10542,0.21719
1,0.8922,11.95477,26,0.03418,-0.12123,0.2397
1,0.8922,11.95477,27,0.02376,-0.137,0.24811
1,0.8922,11.95477,28,0.01336,-0.15273,0.24245
1,0.8922,11.95477,29,0.00298,-0.16842,0.22276
1,0.8922,11.95477,30,-0.00735,-0.18407,0.18908
2,0.8922,11.95477,1,-0.35167,-0.02741,0.34274
2,0.8922,11.95477,2,-0.27608,0.04236,0.13099
2,0.8922,11.95477,3,-0.18815,0.09501,0.26057
2,0.8922,11.95477,4,-0.10092,0.14724,0.37512
2,0.8922,11.95477,5,-0.01433,0.19909,0.4748
2,0.8922,11.95477,6,0.07165,0.25058,0.55977
2,0.8922,11.95477,7,0.15707,0.30172,0.63016
2,0.8922,11.95477,8,0.24196,0.35255,0.68608
2,0.8922,11.95477,9,0.32257,0.38658,0.72787
2,0.8922,11.95477,10,0.3896,0.36281,0.75617
2,0.8922,11.95477,11,0.36346,0.32767,0.78271
2,0.8922,11.95477,12,0.3374,0.29264,0.79511
2,0.8922,11.95477,13,0.31144,0.25774,0.79343
2,0.8922,11.95477,14,0.28555,0.22295,0.77771
2,0.8922,11.95477,15,0.25976,0.18827,0.74801
2,0.8922,11.95477,16,0.23406,0.15373,0.70437
2,0.8922,11.95477,17,0.20847,0.11933,0.64689
2,0.8922,11.95477,18,0.183,0.08509,0.57563
2,0.8922,11.95477,19,0.15765,0.05102,0.4907
2,0.8922,11.95477,20,0.13244,0.01713,0.39221
2,0.8922,11.95477,21,0.10739,-0.01654,0.28029
2,0.8922,11.95477,22,0.0825,-0.05,0.15507
2,0.8922,11.95477,23,0.06563,-0.07366,0.12963
2,0.8922,11.95477,24,0.05511,-0.08957,0.18052
2,0.8922,11.95477,25,0.04463,-0.10542,0.21719
2,0.8922,11.95477,26,0.03418,-0.12123,0.2397
2,0.8922,11.95477,27,0.02376,-0.137,0.24811
2,0.8922,11.95477,28,0.01336,-0.15273,0.24245
2,0.8922,11.95477,29,0.00298,-0.16842,0.22276
2,0.8922,11.95477,30,-0.00735,-0.18407,0.18908
3,0.89617,5.41263,1,-0.35149,-0.02742,0.34278
3,0.89617,5.41263,2,-0.2756,0.04233,0.13102
3,0.89617,5.41263,3,-0.18741,0.09497,0.26028
3,0.89617,5.41263,4,-0.0999,0.14719,0.37451
3,0.89617,5.41263,5,-0.01305,0.19902,0.47388
3,0.89617,5.41263,6,0.07319,0.2505,0.55853
3,0.89617,5.41263,7,0.15887,0.30163,0.62861
3,0.89617,5.41263,8,0.24403,0.35245,0.68423
3,0.89617,5.41263,9,0.32488,0.38647,0.72573
3,0.89617,5.41263,10,0.3921,0.36268,0.7538
3,0.89617,5.41263,11,0.3606,0.32748,0.78022
3,0.89617,5.41263,12,0.32921,0.29241,0.7925
3,0.89617,5.41263,13,0.29793,0.25745,0.7907
3,0.89617,5.41263,14,0.26676,0.22262,0.77486
