particle,elasticity,weight,frame,x,y,z
1,0.82335,23.58337,1,0.07582,0.06125,0.50553
1,0.82335,23.58337,2,-0.05153,0.17396,0.20012
1,0.82335,23.58337,3,-0.15322,0.26395,0.18131
1,0.82335,23.58337,4,-0.24212,0.34261,0.29635
1,0.82335,23.58337,5,-0.32193,0.38289,0.39402
1,0.82335,23.58337,6,-0.38453,0.3476,0.47218
1,0.82335,23.58337,7,-0.36775,0.30667,0.53736
1,0.82335,23.58337,8,-0.3412,0.26519,0.5884
1,0.82335,23.58337,9,-0.31475,0.22389,0.6252
1,0.82335,23.58337,10,-0.2884,0.18274,0.64781
1,0.82335,23.58337,11,-0.26215,0.14175,0.6563
1,0.82335,23.58337,12,-0.23599,0.10089,0.65072
1,0.82335,23.58337,13,-0.20992,0.06018,0.63112
1,0.82335,23.58337,14,-0.18395,0.01961,0.59755
1,0.82335,23.58337,15,-0.15808,-0.02078,0.55008
1,0.82335,23.58337,16,-0.13232,-0.061,0.48878
1,0.82335,23.58337,17,-0.10669,-0.10103,0.41375
1,0.82335,23.58337,18,-0.08119,-0.14086,0.32508
1,0.82335,23.58337,19,-0.05584,-0.18045,0.22289
1,0.82335,23.58337,20,-0.03064,-0.2198,0.10731
1,0.82335,23.58337,21,-0.02253,-0.23651,0.13831
1,0.82335,23.58337,22,-0.01656,-0.25037,0.17513
1,0.82335,23.58337,23,-0.0106,-0.26419,0.1978
1,0.82335,23.58337,24,-0.00467,-0.27798,0.20636
1,0.82335,23.58337,25,0.00125,-0.29174,0.20086
1,0.82335,23.58337,26,0.00716,-0.30546,0.18132
1,0.82335,23.58337,27,0.01306,-0.31915,0.14779
1,0.82335,23.58337,28,0.01894,-0.33279,0.10032
1,0.82335,23.58337,29,0.02467,-0.34611,0.11373
1,0.82335,23.58337,30,0.0304,-0.3594,0.11305
2,0.82335,23.58337,1,0.07582,0.06125,0.50553
2,0.82335,23.58337,2,-0.05153,0.17396,0.20012
2,0.82335,23.58337,3,-0.15322,0.26395,0.18131
2,0.82335,23.58337,4,-0.24212,0.34261,0.29635
2,0.82335,23.58337,5,-0.32193,0.38289,0.39402
2,0.82335,23.58337,6,-0.38453,0.3476,0.47218
2,0.82335,23.58337,7,-0.36775,0.30667,0.53736
2,0.82335,23.58337,8,-0.3412,0.26519,0.5884
2,0.82335,23.58337,9,-0.31475,0.22389,0.6252
2,0.82335,23.58337,10,-0.2884,0.18274,0.64781
2,0.82335,23.58337,11,-0.26215,0.14175,0.6563
2,0.82335,23.58337,12,-0.23599,0.10089,0.65072
2,0.82335,23.58337,13,-0.20992,0.06018,0.63112
2,0.82335,23.58337,14,-0.18395,0.01961,0.59755
2,0.82335,23.58337,15,-0.15808,-0.02078,0.55008
2,0.82335,23.58337,16,-0.13232,-0.061,0.48878
2,0.82335,23.58337,17,-0.10669,-0.10103,0.41375
