particle,elasticity,weight,frame,x,y,z
1,0.97371,-109.94529,1,0.13631,0.25853,0.83107
1,0.97371,-109.94529,2,0.35096,0.15144,0.82893
1,0.97371,-109.94529,3,0.31926,0.07723,0.70879
1,0.97371,-109.94529,4,0.2244,0.00967,0.573
1,0.97371,-109.94529,5,0.13038,-0.05728,0.4244
1,0.97371,-109.94529,6,0.03721,-0.12362,0.26315
1,0.97371,-109.94529,7,-0.05505,-0.18934,0.08944
1,0.97371,-109.94529,8,-0.14648,-0.2196,0.17841
1,0.97371,-109.94529,9,-0.2373,-0.24966,0.25278
1,0.97371,-109.94529,10,-0.32757,-0.27953,0.31266
1,0.97371,-109.94529,11,-0.38058,-0.30217,0.36162
1,0.97371,-109.94529,12,-0.36001,-0.31059,0.40322
1,0.97371,-109.94529,13,-0.33951,-0.31898,0.43064
1,0.97371,-109.94529,14,-0.31906,-0.32735,0.44394
1,0.97371,-109.94529,15,-0.29867,-0.33569,0.44316
1,0.97371,-109.94529,16,-0.27832,-0.34402,0.42834
1,0.97371,-109.94529,17,-0.25803,-0.35233,0.39951
1,0.97371,-109.94529,18,-0.23781,-0.36061,0.35673
1,0.97371,-109.94529,19,-0.21766,-0.36885,0.30007
1,0.97371,-109.94529,20,-0.19759,-0.37707,0.22961
1,0.97371,-109.94529,21,-0.17761,-0.38525,0.14544
1,0.97371,-109.94529,22,-0.16542,-0.39001,0.11513
1,0.97371,-109.94529,23,-0.16283,-0.39001,0.15474
1,0.97371,-109.94529,24,-0.16025,-0.39,0.1802
1,0.97371,-109.94529,25,-0.15767,-0.39,0.19154
1,0.97371,-109.94529,26,-0.1551,-0.39,0.18881
1,0.97371,-109.94529,27,-0.15253,-0.39,0.17204
1,0.97371,-109.94529,28,-0.14997,-0.39,0.14126
1,0.97371,-109.94529,29,-0.1474,-0.39001,0.10274
1,0.97371,-109.94529,30,-0.14465,-0.39001,0.10048
2,0.7369,-152.44848,1,0.13631,0.25853,0.83107
2,0.7369,-152.44848,2,0.3543,0.14977,0.84385
2,0.7369,-152.44848,3,0.33737,0.07361,0.74342
2,0.7369,-152.44848,4,0.25988,0.00422,0.62637
2,0.7369,-152.44848,5,0.183,-0.06462,0.49624
2,0.7369,-152.44848,6,0.10675,-0.13289,0.35317
2,0.7369,-152.44848,7,0.03117,-0.20057,0.19734
2,0.7369,-152.44848,8,-0.0439,-0.25627,0.11019
2,0.7369,-152.44848,9,-0.11881,-0.28891,0.17178
2,0.7369,-152.44848,10,-0.19331,-0.32136,0.219
2,0.7369,-152.44848,11,-0.26743,-0.35365,0.25195
2,0.7369,-152.44848,12,-0.34119,-0.38578,0.27071
2,0.7369,-152.44848,13,-0.3872,-0.38057,0.28348
2,0.7369,-152.44848,14,-0.36097,-0.35857,0.29527
2,0.7369,-152.44848,15,-0.33483,-0.33663,0.29298
2,0.7369,-152.44848,16,-0.30876,-0.31475,0.27666
2,0.7369,-152.44848,17,-0.28278,-0.29294,0.24634
2,0.7369,-152.44848,18,-0.25688,-0.27121,0.20209
2,0.7369,-152.44848,19,-0.23109,-0.24956,0.14398
2,0.7369,-152.44848,20,-0.20971,-0.23131,0.10683
2,0.7369,-152.44848,21,-0.19702,-0.21972,0.1252
2,0.7369,-152.44848,22,-0.18436,-0.20815,0.12946
2,0.7369,-152.44848,23,-0.17173,-0.19661,0.11968
2,0.7369,-152.44848,24,-0.15916,-0.18513,0.1005
2,0.7369,-152.44848,25,-0.14674,-0.17379,0.09998
