particle,elasticity,weight,frame,x,y,z
1,0.5555,6.38739,1,-0.01118,0.06388,0.09647
1,0.5555,6.38739,2,0.08942,-0.03425,0.12731
1,0.5555,6.38739,3,0.18932,-0.13168,0.14391
1,0.5555,6.38739,4,0.2885,-0.22843,0.14637
1,0.5555,6.38739,5,0.38699,-0.3245,0.1348
1,0.5555,6.38739,6,0.38541,-0.39021,0.12751
1,0.5555,6.38739,7,0.37233,-0.36694,0.12513
1,0.5555,6.38739,8,0.3593,-0.34373,0.1087
1,0.5555,6.38739,9,0.35046,-0.32406,0.09999
1,0.5555,6.38739,10,0.34599,-0.3081,0.09998
1,0.5555,6.38739,11,0.34271,-0.29318,0.09998
1,0.5555,6.38739,12,0.33944,-0.27833,0.09998
1,0.5555,6.38739,13,0.33619,-0.26354,0.09998
1,0.5555,6.38739,14,0.33295,-0.24881,0.09998
1,0.5555,6.38739,15,0.32972,-0.23414,0.09999
1,0.5555,6.38739,16,0.32651,-0.21953,0.09998
1,0.5555,6.38739,17,0.32331,-0.20498,0.09998
1,0.5555,6.38739,18,0.32012,-0.19049,0.09998
1,0.5555,6.38739,19,0.31695,-0.17606,0.09998
1,0.5555,6.38739,20,0.31378,-0.16169,0.09998
1,0.5555,6.38739,21,0.31063,-0.14738,0.09998
1,0.5555,6.38739,22,0.3075,-0.13312,0.09998
1,0.5555,6.38739,23,0.30437,-0.11892,0.09998
1,0.5555,6.38739,24,0.30126,-0.10478,0.09998
1,0.5555,6.38739,25,0.29816,-0.0907,0.09998
1,0.5555,6.38739,26,0.29508,-0.07667,0.09998
1,0.5555,6.38739,27,0.292,-0.06269,0.09998
1,0.5555,6.38739,28,0.28894,-0.04877,0.09998
1,0.5555,6.38739,29,0.28589,-0.03491,0.09998
1,0.5555,6.38739,30,0.28285,-0.0211,0.09998
2,0.54824,5.56625,1,-0.01118,0.06388,0.09647
2,0.54824,5.56625,2,0.0895,-0.03433,0.12686
2,0.54824,5.56625,3,0.18948,-0.13184,0.14301
2,0.54824,5.56625,4,0.28874,-0.22867,0.14503
2,0.54824,5.56625,5,0.38731,-0.32481,0.13302
2,0.54824,5.56625,6,0.38325,-0.39022,0.12573
2,0.54824,5.56625,7,0.36805,-0.36736,0.12331
2,0.54824,5.56625,8,0.3529,-0.34456,0.10685
2,0.54824,5.56625,9,0.34239,-0.32552,0.09999
2,0.54824,5.56625,10,0.33597,-0.3098,0.09999
2,0.54824,5.56625,11,0.33086,-0.29517,0.09999
2,0.54824,5.56625,12,0.32577,-0.28061,0.09998
2,0.54824,5.56625,13,0.3207,-0.26611,0.09998
2,0.54824,5.56625,14,0.31565,-0.25168,0.09998
2,0.54824,5.56625,15,0.31062,-0.2373,0.09998
2,0.54824,5.56625,16,0.30561,-0.22299,0.09998
2,0.54824,5.56625,17,0.30063,-0.20874,0.09998
2,0.54824,5.56625,18,0.29567,-0.19454,0.09998
2,0.54824,5.56625,19,0.29072,-0.18041,0.09998
2,0.54824,5.56625,20,0.2858,-0.16634,0.09998
2,0.54824,5.56625,21,0.2809,-0.15233,0.09998
2,0.54824,5.56625,22,0.27602,-0.13837,0.09998
2,0.54824,5.56625,23,0.27116,-0.12448,0.09998
2,0.54824,5.56625,24,0.26632,-0.11064,0.09998
2,0.54824,5.56625,25,0.2615,-0.09685,0.09998
2,0.54824,5.56625,26,0.2567,-0.08313,0.09998
2,0.54824,5.56625,27,0.25192,-0.06946,0.09998
2,0.54824,5.56625,28,0.24716,-0.05585,0.09998
2,0.54824,5.56625,29,0.24242,-0.04229,0.09998
2,0.54824,5.56625,30,0.2377,-0.02879,0.09998
3,0.54931,5.79335,1,-0.01118,0.06388,0.09647
3,0.54931,5.79335,2,0.08949,-0.03432,0.12692
3,0.54931,5.79335,3,0.18945,-0.13182,0.14314
3,0.54931,5.79335,4,0.28871,-0.22863,0.14523
3,0.54931,5.79335,5,0.38727,-0.32476,0.13328
3,0.54931,5.79335,6,0.38356,-0.39021,0.12599
3,0.54931,5.79335,7,0.36868,-0.3673,0.12358
3,0.54931,5.79335,8,0.35384,-0.34444,0.10712
3,0.54931,5.79335,9,0.34357,-0.32531,0.09998
3,0.54931,5.79335,10,0.33744,-0.30955,0.09998
3,0.54931,5.79335,11,0.33259,-0.29488,0.09998
3,0.54931,5.79335,12,0.32777,-0.28028,0.09998
3,0.54931,5.79335,13,0.32296,-0.26574,0.09998
3,0.54931,5.79335,14,0.31818,-0.25126,0.09998
3,0.54931,5.79335,15,0.31341,-0.23684,0.09998
3,0.54931,5.79335,16,0.30867,-0.22248,0.09998
3,0.54931,5.79335,17,0.30395,-0.20819,0.09998
3,0.54931,5.79335,18,0.29924,-0.19395,0.09998
3,0.54931,5.79335,19,0.29456,-0.17978,0.09998
3,0.54931,5.79335,20,0.2899,-0.16566,0.09998
3,0.54931,5.79335,21,0.28525,-0.1516,0.09998
3,0.54931,5.79335,22,0.28063,-0.13761,0.09998
3,0.54931,5.79335,23,0.27602,-0.12366,0.09998
3,0.54931,5.79335,24,0.27143,-0.10978,0.09998
3,0.54931,5.79335,25,0.26686,-0.09595,0.09998
3,0.54931,5.79335,26,0.26231,-0.08218,0.09998
3,0.54931,5.79335,27,0.25778,-0.06847,0.09998
3,0.54931,5.79335,28,0.25327,-0.05481,0.09998
3,0.54931,5.79335,29,0.24878,-0.04121,0.09998
3,0.54931,5.79335,30,0.2443,-0.02766,0.09998
4,0.54824,5.56625,1,-0.01118,0.06388,0.09647
4,0.54824,5.56625,2,0.0895,-0.03433,0.12686
4,0.54824,5.56625,3,0.18948,-0.13184,0.14301
4,0.54824,5.56625,4,0.28874,-0.22867,0.14503
4,0.54824,5.56625,5,0.38731,-0.32481,0.13302
4,0.54824,5.56625,6,0.38325,-0.39022,0.12573
4,0.54824,5.56625,7,0.36805,-0.36736,0.12331
4,0.54824,5.56625,8,0.3529,-0.34456,0.10685
4,0.54824,5.56625,9,0.34239,-0.32552,0.09999
4,0.54824,5.56625,10,0.33597,-0.3098,0.09999
4,0.54824,5.56625,11,0.33086,-0.29517,0.09999
4,0.54824,5.56625,12,0.32577,-0.28061,0.09998
4,0.54824,5.56625,13,0.3207,-0.26611,0.09998
4,0.54824,5.56625,14,0.31565,-0.25168,0.09998
4,0.54824,5.56625,15,0.31062,-0.2373,0.09998
4,0.54824,5.56625,16,0.30561,-0.22299,0.09998
4,0.54824,5.56625,17,0.30063,-0.20874,0.09998
4,0.54824,5.56625,18,0.29567,-0.19454,0.09998
4,0.54824,5.56625,19,0.29072,-0.18041,0.09998
4,0.54824,5.56625,20,0.2858,-0.16634,0.09998
4,0.54824,5.56625,21,0.2809,-0.15233,0.09998
4,0.54824,5.56625,22,0.27602,-0.13837,0.09998
4,0.54824,5.56625,23,0.27116,-0.12448,0.09998
4,0.54824,5.56625,24,0.26632,-0.11064,0.09998
4,0.54824,5.56625,25,0.2615,-0.09685,0.09998
4,0.54824,5.56625,26,0.2567,-0.08313,0.09998
4,0.54824,5.56625,27,0.25192,-0.06946,0.09998
4,0.54824,5.56625,28,0.24716,-0.05585,0.09998
4,0.54824,5.56625,29,0.24242,-0.04229,0.09998
4,0.54824,5.56625,30,0.2377,-0.02879,0.09998
5,0.56248,5.55498,1,-0.01118,0.06388,0.09647
5,0.56248,5.55498,2,0.08935,-0.03417,0.12774
5,0.56248,5.55498,3,0.18916,-0.13153,0.14478
5,0.56248,5.55498,4,0.28827,-0.22821,0.14767
5,0.56248,5.55498,5,0.38669,-0.3242,0.13652
5,0.56248,5.55498,6,0.38749,-0.39021,0.12923
5,0.56248,5.55498,7,0.37646,-0.36653,0.12688
5,0.56248,5.55498,8,0.36546,-0.34292,0.11049
5,0.56248,5.55498,9,0.35824,-0.32263,0.09998
5,0.56248,5.55498,10,0.35564,-0.30643,0.09999
5,0.56248,5.55498,11,0.35412,-0.29123,0.09998
5,0.56248,5.55498,12,0.35261,-0.2761,0.09998
5,0.56248,5.55498,13,0.3511,-0.26102,0.09998
5,0.56248,5.55498,14,0.34961,-0.24601,0.09998
5,0.56248,5.55498,15,0.34811,-0.23106,0.09998
5,0.56248,5.55498,16,0.34663,-0.21617,0.09998
5,0.56248,5.55498,17,0.34515,-0.20134,0.09998
5,0.56248,5.55498,18,0.34367,-0.18656,0.09998
5,0.56248,5.55498,19,0.3422,-0.17185,0.09998
5,0.56248,5.55498,20,0.34074,-0.15719,0.09998
5,0.56248,5.55498,21,0.33928,-0.14259,0.09998
5,0.56248,5.55498,22,0.33783,-0.12804,0.09998
5,0.56248,5.55498,23,0.33639,-0.11356,0.09998
5,0.56248,5.55498,24,0.33495,-0.09913,0.09998
5,0.56248,5.55498,25,0.33351,-0.08475,0.09998
5,0.56248,5.55498,26,0.33208,-0.07044,0.09998
5,0.56248,5.55498,27,0.33066,-0.05617,0.09998
5,0.56248,5.55498,28,0.32924,-0.04196,0.09998
5,0.56248,5.55498,29,0.32783,-0.02781,0.09998
5,0.56248,5.55498,30,0.32642,-0.01371,0.09998
6,0.54824,5.56625,1,-0.01118,0.06388,0.09647
6,0.54824,5.56625,2,0.0895,-0.03433,0.12686
6,0.54824,5.56625,3,0.18948,-0.13184,0.14301
6,0.54824,5.56625,4,0.28874,-0.22867,0.14503
6,0.54824,5.56625,5,0.38731,-0.32481,0.13302
6,0.54824,5.56625,6,0.38325,-0.39022,0.12573
6,0.54824,5.56625,7,0.36805,-0.36736,0.12331
6,0.54824,5.56625,8,0.3529,-0.34456,0.10685
6,0.54824,5.56625,9,0.34239,-0.32552,0.09999
6,0.54824,5.56625,10,0.33597,-0.3098,0.09999
6,0.54824,5.56625,11,0.33086,-0.29517,0.09999
6,0.54824,5.56625,12,0.32577,-0.28061,0.09998
6,0.54824,5.56625,13,0.3207,-0.26611,0.09998
6,0.54824,5.56625,14,0.31565,-0.25168,0.09998
6,0.54824,5.56625,15,0.31062,-0.2373,0.09998
6,0.54824,5.56625,16,0.30561,-0.22299,0.09998
6,0.54824,5.56625,17,0.30063,-0.20874,0.09998
6,0.54824,5.56625,18,0.29567,-0.19454,0.09998
6,0.54824,5.56625,19,0.29072,-0.18041,0.09998
6,0.54824,5.56625,20,0.2858,-0.16634,0.09998
6,0.54824,5.56625,21,0.2809,-0.15233,0.09998
6,0.54824,5.56625,22,0.27602,-0.13837,0.09998
6,0.54824,5.56625,23,0.27116,-0.12448,0.09998
