particle,elasticity,weight,frame,x,y,z
1,0.83206,-131.96313,1,0.20286,-0.01978,0.58548
1,0.83206,-131.96313,2,0.13053,0.3331,0.87817
1,0.83206,-131.96313,3,0.08873,0.31409,0.76398
1,0.83206,-131.96313,4,0.0528,0.20523,0.58454
1,0.83206,-131.96313,5,0.01724,0.09746,0.39292
1,0.83206,-131.96313,6,-0.01794,-0.00915,0.18933
1,0.83206,-131.96313,7,-0.04113,-0.11789,0.14499
1,0.83206,-131.96313,8,-0.05487,-0.22837,0.22346
1,0.83206,-131.96313,9,-0.06852,-0.3381,0.28738
1,0.83206,-131.96313,10,-0.07607,-0.37826,0.34445
1,0.83206,-131.96313,11,-0.07879,-0.36323,0.3933
1,0.83206,-131.96313,12,-0.0815,-0.34824,0.42795
1,0.83206,-131.96313,13,-0.08421,-0.3333,0.44845
1,0.83206,-131.96313,14,-0.08691,-0.31839,0.45485
1,0.83206,-131.96313,15,-0.0896,-0.30351,0.4472
1,0.83206,-131.96313,16,-0.09228,-0.28867,0.42551
1,0.83206,-131.96313,17,-0.09496,-0.27387,0.38984
1,0.83206,-131.96313,18,-0.09763,-0.25912,0.34024
1,0.83206,-131.96313,19,-0.10029,-0.24442,0.2768
1,0.83206,-131.96313,20,-0.10294,-0.22979,0.1996
1,0.83206,-131.96313,21,-0.10558,-0.21523,0.10874
1,0.83206,-131.96313,22,-0.10986,-0.21653,0.13124
1,0.83206,-131.96313,23,-0.11433,-0.21981,0.15549
1,0.83206,-131.96313,24,-0.11879,-0.22307,0.16563
1,0.83206,-131.96313,25,-0.12325,-0.22633,0.1617
1,0.83206,-131.96313,26,-0.1277,-0.22959,0.14373
1,0.83206,-131.96313,27,-0.13213,-0.23283,0.11176
1,0.83206,-131.96313,28,-0.13655,-0.23606,0.09998
1,0.83206,-131.96313,29,-0.14095,-0.23928,0.09998
1,0.83206,-131.96313,30,-0.14534,-0.2425,0.09998
2,0.83206,-131.96313,1,0.20286,-0.01978,0.58548
2,0.83206,-131.96313,2,0.13053,0.3331,0.87817
2,0.83206,-131.96313,3,0.08873,0.31409,0.76398
2,0.83206,-131.96313,4,0.0528,0.20523,0.58454
2,0.83206,-131.96313,5,0.01724,0.09746,0.39292
2,0.83206,-131.96313,6,-0.01794,-0.00915,0.18933
